Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2618245014
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,25946370757
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4648626056
1120100,INVENTARIOS CORRIENTES,36286447713
1139999,ACTIVO CORRIENTE,69499689540
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1444742001
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,8054151165
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,392965549
1110200,ACTIVOS INTANGIBLES,722949403
1119999,ACTIVO NO CORRIENTE,10614808118
1999999,TOTAL DEL ACTIVO,80114497658
2210999,CAPITAL,62411346
2210300,AJUSTE DE CAPITAL,3608402687
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1988
2211100,RESERVA LEGAL,734162807
2211200,OTRAS RESERVAS,10384060756
2211999,GANANCIAS RESERVADAS,14789039584
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,15980818131
2213999,RESULTADOS INTEGRALES,-124348649
2299999,TOTAL PATRIMONIO NETO,30645509066
2322200,PASIVOS FINANCIEROS CORRIENTES,10739017628
2321999,CUENTAS POR PAGAR CORRIENTES,30073647481
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1364087215
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,6832267014
2339999,PASIVO CORRIENTE,49009019338
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,140152214
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,306130144
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,13686896
2319999,PASIVO NO CORRIENTE,459969254
2399999,TOTAL DEL PASIVO,49468988592
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,80114497658
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,35822365102
3000200,COSTO DE VENTAS Y/O SERVICIOS,-27253759235
3009999,GANANCIA (PERDIDA) BRUTA,8568605867
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1073670766
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1593886101
3011400,OTROS GASTOS OPERATIVOS,-8851
3011100,OTROS INGRESOS,-117592642
3011600,DEPRECIACIONES Y AMORTIZACIONES,-30518491
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5752929016
3021400,INGRESOS FINANCIEROS,975206153
3021500,COSTOS FINANCIEROS,-1061068954
3021800,RECPAM,2756105720
3021900,OTROS RESULTADOS,-1957397610
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6465774325
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-284695961
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,6181078364
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-4793111
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,6176285253
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,6860078291
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-397810795
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-4896267389
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1566000107
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,99.0377352861449
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,99.0377352861449
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,24469223813
8000003,EBIT,5752929016
8000004,EBITDA,6254922250
