Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,28673551913
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,381274024431
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,187815719337
1120100,INVENTARIOS CORRIENTES,660278433951
1139999,ACTIVO CORRIENTE,1258041729632
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,30570776291
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,178112408371
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,271124464157
1110200,ACTIVOS INTANGIBLES,45338443735
1119999,ACTIVO NO CORRIENTE,525146092554
1999999,TOTAL DEL ACTIVO,1783187822186
2210999,CAPITAL,77243301620
2210300,AJUSTE DE CAPITAL,44855610811
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,13175382774
2211100,RESERVA LEGAL,19518012337
2211200,OTRAS RESERVAS,363020157628
2211999,GANANCIAS RESERVADAS,517812465170
2211300,INTERESES NO CONTROLANTES,22714848246
2212999,RESULTADOS NO ASIGNADOS,86694271318
2213999,RESULTADOS INTEGRALES,40752056948
2299999,TOTAL PATRIMONIO NETO,667973641682
2322200,PASIVOS FINANCIEROS CORRIENTES,380625366503
2321999,CUENTAS POR PAGAR CORRIENTES,552484904892
2322100,PASIVOS POR IMPUESTOS CORRIENTES,21532974146
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,108338230800
2339999,PASIVO CORRIENTE,1062981476341
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,27953264352
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,16478302572
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,7801137239
2319999,PASIVO NO CORRIENTE,52232704163
2399999,TOTAL DEL PASIVO,1115214180504
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1783187822186
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1211429194913
3000200,COSTO DE VENTAS Y/O SERVICIOS,-788349040959
3009999,GANANCIA (PERDIDA) BRUTA,423080153954
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-76575898061
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-122578147074
3011400,OTROS GASTOS OPERATIVOS,-2683528602
3011100,OTROS INGRESOS,3954256579
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,225196836796
3021400,INGRESOS FINANCIEROS,27627756561
3021500,COSTOS FINANCIEROS,-34302733163
3021800,RECPAM,541525376
3021900,OTROS RESULTADOS,-91960538994
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,127102846576
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-35915928182
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,91186918394
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,42226018729
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,133412937123
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-24586688486
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-169528855632
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,160345711544
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-33769832574
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.18051554609351
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.18051554609351
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,599244409361
8000003,EBIT,225196836796
8000004,EBITDA,225668311539
