Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1509879658
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,13830211286
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,7560087021
1120100,INVENTARIOS CORRIENTES,17901467990
1139999,ACTIVO CORRIENTE,40801645955
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1793054494
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,5242350777
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,238904426
1110200,ACTIVOS INTANGIBLES,377721721
1119999,ACTIVO NO CORRIENTE,7652031418
1999999,TOTAL DEL ACTIVO,48453677373
2210999,CAPITAL,62411346
2210300,AJUSTE DE CAPITAL,2304227672
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1282
2211100,RESERVA LEGAL,217525700
2211200,OTRAS RESERVAS,10980963456
2211999,GANANCIAS RESERVADAS,13565129456
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,9461950550
2213999,RESULTADOS INTEGRALES,-336832819
2299999,TOTAL PATRIMONIO NETO,22690247187
2322200,PASIVOS FINANCIEROS CORRIENTES,4594127898
2321999,CUENTAS POR PAGAR CORRIENTES,13042886685
2322100,PASIVOS POR IMPUESTOS CORRIENTES,993360266
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,6986330064
2339999,PASIVO CORRIENTE,25616704913
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,103293866
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,43431407
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,146725273
2399999,TOTAL DEL PASIVO,25763430186
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,48453677373
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,21784168847
3000200,COSTO DE VENTAS Y/O SERVICIOS,-17399531293
3009999,GANANCIA (PERDIDA) BRUTA,4384637554
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-608428789
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-867797831
3011400,OTROS GASTOS OPERATIVOS,31359585
3011100,OTROS INGRESOS,-25452365
3011600,DEPRECIACIONES Y AMORTIZACIONES,-30518491
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2883799663
3021400,INGRESOS FINANCIEROS,1319209089
3021500,COSTOS FINANCIEROS,-1540426966
3021800,RECPAM,-159504013
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2503077773
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-188761276
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2314316497
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,46578974
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2360895471
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,4147098952
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1499862811
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3828316867
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1181080726
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,37.08
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,37.08
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,23939286912
8000003,EBIT,2883799663
8000004,EBITDA,3130995843
