Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,994029466
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,15562576885
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,7433099301
1120100,INVENTARIOS CORRIENTES,22402496552
1139999,ACTIVO CORRIENTE,46392202204
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1377681375
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,5649706316
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,205648505
1110200,ACTIVOS INTANGIBLES,460242215
1119999,ACTIVO NO CORRIENTE,7693278411
1999999,TOTAL DEL ACTIVO,54085480615
2210999,CAPITAL,62411346
2210300,AJUSTE DE CAPITAL,2563439290
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1422
2211100,RESERVA LEGAL,637875467
2211200,OTRAS RESERVAS,6047883057
2211999,GANANCIAS RESERVADAS,9311610582
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3510519047
2213999,RESULTADOS INTEGRALES,-882649
2299999,TOTAL PATRIMONIO NETO,12821246980
2322200,PASIVOS FINANCIEROS CORRIENTES,18303439433
2321999,CUENTAS POR PAGAR CORRIENTES,13849227797
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1026131477
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,7969056083
2339999,PASIVO CORRIENTE,41147854790
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,116378845
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,116378845
2399999,TOTAL DEL PASIVO,41264233635
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,54085480615
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,53264075929
3000200,COSTO DE VENTAS Y/O SERVICIOS,-44630291235
3009999,GANANCIA (PERDIDA) BRUTA,8633784694
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1709087435
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2322493911
3011400,OTROS GASTOS OPERATIVOS,150365768
3011100,OTROS INGRESOS,-30729855
3011600,DEPRECIACIONES Y AMORTIZACIONES,-207793472
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4514045789
3021400,INGRESOS FINANCIEROS,2996368525
3021500,COSTOS FINANCIEROS,-4027394329
3021800,RECPAM,677748227
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4160768212
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-650249165
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3510519047
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,424523208
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,3935042255
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3969781541
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1910044245
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-4358220158
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2298482862
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,56.25
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,56.25
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,26561292740
8000003,EBIT,4514045789
8000004,EBITDA,5193314004
