Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1.175.736.977
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,2.998.210.618
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1.106.567.712
1120100,INVENTARIOS CORRIENTES,4.954.918.196
1139999,ACTIVO CORRIENTE,10.235.433.503
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,934.199.139
1111999,CUENTAS POR COBRAR NO CORRIENTES,253.437.046
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2.621.807.275
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,359.799.905
1110200,ACTIVOS INTANGIBLES,169.209.342
1119999,ACTIVO NO CORRIENTE,4.338.452.707
1999999,TOTAL DEL ACTIVO,14.573.886.210
2210999,CAPITAL,35.300.000
2210300,AJUSTE DE CAPITAL,729.240.151
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,25.365.422
2211200,OTRAS RESERVAS,6.033.707.522
2211999,GANANCIAS RESERVADAS,6.059.072.944
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,529.915.111
2213999,RESULTADOS INTEGRALES,-96.129.900
2299999,TOTAL PATRIMONIO NETO,7.257.398.306
2322200,PASIVOS FINANCIEROS CORRIENTES,3.518.544.620
2321999,CUENTAS POR PAGAR CORRIENTES,1.720.268.470
2322100,PASIVOS POR IMPUESTOS CORRIENTES,41.522.453
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1.018.540.299
2339999,PASIVO CORRIENTE,6.298.875.842
2312300,PASIVOS FINANCIEROS NO CORRIENTES,945.055.995
2311999,CUENTAS POR PAGAR NO CORRIENTES,72.556.067
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,1.017.612.062
2399999,TOTAL DEL PASIVO,7.316.487.904
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,14.573.886.210
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,18.692.722.257
3000200,COSTO DE VENTAS Y/O SERVICIOS,-14.477.959.763
3009999,GANANCIA (PERDIDA) BRUTA,4.214.762.494
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-109.994.971
3011300,OTROS GASTOS DE ADMINISTRACION,-1.080.291.388
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1.019.066.799
3011400,OTROS GASTOS OPERATIVOS,-348.399.137
3011100,OTROS INGRESOS,163.587.958
3011600,DEPRECIACIONES Y AMORTIZACIONES,-87.095.768
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1.733.502.389
3021400,INGRESOS FINANCIEROS,894.373.455
3021500,COSTOS FINANCIEROS,-557.002.374
3021800,RECPAM,910.129.386
3021900,OTROS RESULTADOS,-2.815.197.502
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,165.805.354
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-103.484.056
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,62.321.298
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-156.601.100
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-94.279.802
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2.016.114.656
3241200,TOTAL DE ACTIVIDADES DE INVERSION,964.348.653
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2.497.482.446
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,482.980.863
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-3
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-3
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,8.245.923.266
8000003,EBIT,1.733.502.389
8000004,EBITDA,2.059.831.860
8000005,CAPITAL DE TRABAJO,3.936.557.661
8000006,LIQUIDEZ,1.62
8000007,SOLVENCIA,0.99
8000008,INMOVILIZACION DEL CAPITAL,0.3
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,1.01
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.87
8000013,APALANCAMIENTO,2.01
8000014,MARGEN NETO / VENTAS,-0.01
8000015,DEUDA FINANCIERA / EBITDA,2.17
8000016,EBITDA / COSTOS FINANCIEROS,-3.7
8000017,ANALISIS DU-PONT,0.02
