Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1400765187.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,777136730.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2610466.00
1120100,INVENTARIOS CORRIENTES,3181462530.00
1139999,ACTIVO CORRIENTE,5361974913.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2365485869.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,6372671.00
1110200,ACTIVOS INTANGIBLES,26334611.00
1119999,ACTIVO NO CORRIENTE,2398193151.00
1999999,TOTAL DEL ACTIVO,7760168064.00
2210999,CAPITAL,2000000.00
2210300,AJUSTE DE CAPITAL,2587526043.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,351372399.00
2211200,OTRAS RESERVAS,1299519386.00
2211999,GANANCIAS RESERVADAS,1650891785.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-167403540.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,4073014288.00
2322200,PASIVOS FINANCIEROS CORRIENTES,507291241.00
2321999,CUENTAS POR PAGAR CORRIENTES,1596014923.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,303329099.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,308977480.00
2339999,PASIVO CORRIENTE,2715612743.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,969666033.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1875000.00
2319999,PASIVO NO CORRIENTE,971541033.00
2399999,TOTAL DEL PASIVO,3687153776.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7760168064.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3142252575.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1951868587.00
3009999,GANANCIA (PERDIDA) BRUTA,1190383988.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-84422946.00
3011300,OTROS GASTOS DE ADMINISTRACION,-242658982.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-976051631.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,300795.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-35223748.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-147672524.00
3021400,INGRESOS FINANCIEROS,4318956.00
3021500,COSTOS FINANCIEROS,-91213341.00
3021800,RECPAM,-53877919.00
3021900,OTROS RESULTADOS,514000.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-287930828.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,120527288.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-167403540.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-167403540.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-142169650.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-7105400.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-41823729.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-191098779.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,2646362170.00
8000006,LIQUIDEZ,1.97
8000007,SOLVENCIA,1.10
8000008,INMOVILIZACION DEL CAPITAL,0.31
8000009,RENTABILIDAD PATRIMONIO NETO,-0.14
8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011,ENDEUDAMIENTO,0.91
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.67
8000013,APALANCAMIENTO,1.91
8000014,MARGEN NETO / VENTAS,-0.05
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.07
