Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,290872493.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,92008598.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,44395532.00
1120100,INVENTARIOS CORRIENTES,861652917.00
1139999,ACTIVO CORRIENTE,1288929540.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,373231631.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,5388147.00
1110200,ACTIVOS INTANGIBLES,3793845.00
1119999,ACTIVO NO CORRIENTE,382413623.00
1999999,TOTAL DEL ACTIVO,1671343163.00
2210999,CAPITAL,2000000.00
2210300,AJUSTE DE CAPITAL,371055131.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,30012529.00
2211200,OTRAS RESERVAS,154038291.00
2211999,GANANCIAS RESERVADAS,184050820.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,279239096.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,836345047.00
2322200,PASIVOS FINANCIEROS CORRIENTES,79169894.00
2321999,CUENTAS POR PAGAR CORRIENTES,412993490.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,112116461.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,53976392.00
2339999,PASIVO CORRIENTE,658256237.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,176216879.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,525000.00
2319999,PASIVO NO CORRIENTE,176741879.00
2399999,TOTAL DEL PASIVO,834998116.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1671343163.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,590859845.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-333486112.00
3009999,GANANCIA (PERDIDA) BRUTA,257373733.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-13525932.00
3011300,OTROS GASTOS DE ADMINISTRACION,-37800855.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-159452350.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-44561.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-5031765.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,41518270.00
3021400,INGRESOS FINANCIEROS,2190688.00
3021500,COSTOS FINANCIEROS,-3936221.00
3021800,RECPAM,-6696013.00
3021900,OTROS RESULTADOS,45032.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,33121756.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-12298084.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,20823672.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,20823672.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-112384375.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-889671.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,24856786.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-88417260.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,630673303.00
8000006,LIQUIDEZ,1.96
8000007,SOLVENCIA,1.00
8000008,INMOVILIZACION DEL CAPITAL,0.23
8000009,RENTABILIDAD PATRIMONIO NETO,0.08
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,1.00
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.79
8000013,APALANCAMIENTO,2.00
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.04
