Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1415743234.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,851585716.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1126125.00
1120100,INVENTARIOS CORRIENTES,2868290862.00
1139999,ACTIVO CORRIENTE,5136745937.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2508533586.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,6654896.00
1110200,ACTIVOS INTANGIBLES,28309164.00
1119999,ACTIVO NO CORRIENTE,2543497646.00
1999999,TOTAL DEL ACTIVO,7680243583.00
2210999,CAPITAL,2000000.00
2210300,AJUSTE DE CAPITAL,2781686960.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,377718065.00
2211200,OTRAS RESERVAS,925941473.00
2211999,GANANCIAS RESERVADAS,1303659538.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-152213249.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,3935133249.00
2322200,PASIVOS FINANCIEROS CORRIENTES,801887694.00
2321999,CUENTAS POR PAGAR CORRIENTES,1412416690.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,362764216.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,234361652.00
2339999,PASIVO CORRIENTE,2811430252.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,933680082.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,933680082.00
2399999,TOTAL DEL PASIVO,3745110334.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7680243583.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,7593699641.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4574916626.00
3009999,GANANCIA (PERDIDA) BRUTA,3018783015.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-196775566.00
3011300,OTROS GASTOS DE ADMINISTRACION,-542884372.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2189075088.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,303945.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-76086968.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,14264966.00
3021400,INGRESOS FINANCIEROS,9006025.00
3021500,COSTOS FINANCIEROS,-140324503.00
3021800,RECPAM,-177566721.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-294620233.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,142406984.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-152213249.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-152213249.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,128886996.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-11545506.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-412819109.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-295477619.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,2325315685.00
8000006,LIQUIDEZ,1.83
8000007,SOLVENCIA,1.05
8000008,INMOVILIZACION DEL CAPITAL,0.33
8000009,RENTABILIDAD PATRIMONIO NETO,-0.15
8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011,ENDEUDAMIENTO,0.95
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.71
8000013,APALANCAMIENTO,1.95
8000014,MARGEN NETO / VENTAS,-0.02
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.07
