Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,181263581.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,75826263.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4852981.00
1120100,INVENTARIOS CORRIENTES,359487620.00
1139999,ACTIVO CORRIENTE,621430445.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,220110752.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,6808548.00
1110200,ACTIVOS INTANGIBLES,2226713.00
1119999,ACTIVO NO CORRIENTE,229146013.00
1999999,TOTAL DEL ACTIVO,850576458.00
2210999,CAPITAL,2000000.00
2210300,AJUSTE DE CAPITAL,216956504.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,17615194.00
2211200,OTRAS RESERVAS,90410723.00
2211999,GANANCIAS RESERVADAS,108025917.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,86412532.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,413394953.00
2322200,PASIVOS FINANCIEROS CORRIENTES,71393541.00
2321999,CUENTAS POR PAGAR CORRIENTES,140222571.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,118484964.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,30107781.00
2339999,PASIVO CORRIENTE,360208857.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,76972648.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,76972648.00
2399999,TOTAL DEL PASIVO,437181505.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,850576458.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,908979421.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-492386555.00
3009999,GANANCIA (PERDIDA) BRUTA,416592866.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-16405585.00
3011300,OTROS GASTOS DE ADMINISTRACION,-45483419.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-202742115.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,4735199.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-6907153.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,149789793.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-5958468.00
3021800,RECPAM,-4076605.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,139754720.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-53342188.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,86412532.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,86412532.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,68185806.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-10086019.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-15601762.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,42498025.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,261221588.00
8000006,LIQUIDEZ,1.73
8000007,SOLVENCIA,0.95
8000008,INMOVILIZACION DEL CAPITAL,0.27
8000009,RENTABILIDAD PATRIMONIO NETO,0.68
8000010,RENTABILIDAD DEL ACTIVO,0.16
8000011,ENDEUDAMIENTO,1.06
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.87
8000013,APALANCAMIENTO,2.06
8000014,MARGEN NETO / VENTAS,0.10
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.34
