Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,52463385.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,42001078.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3213245.00
1120100,INVENTARIOS CORRIENTES,301316662.00
1139999,ACTIVO CORRIENTE,398994370.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,162925775.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2934881.00
1110200,ACTIVOS INTANGIBLES,1647695.00
1119999,ACTIVO NO CORRIENTE,167508351.00
1999999,TOTAL DEL ACTIVO,566502721.00
2210999,CAPITAL,2000000.00
2210300,AJUSTE DE CAPITAL,160020533.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,8607378.00
2211200,OTRAS RESERVAS,23019127.00
2211999,GANANCIAS RESERVADAS,31626505.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,76248551.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,269895589.00
2322200,PASIVOS FINANCIEROS CORRIENTES,49579674.00
2321999,CUENTAS POR PAGAR CORRIENTES,121529147.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,60632921.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,23499541.00
2339999,PASIVO CORRIENTE,255241283.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,41365849.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,41365849.00
2399999,TOTAL DEL PASIVO,296607132.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,566502721.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,825396314.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-441348920.00
3009999,GANANCIA (PERDIDA) BRUTA,384047394.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-18642747.00
3011300,OTROS GASTOS DE ADMINISTRACION,-50266459.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-211670272.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,2666632.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-7746793.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,98387755.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-587717.00
3021800,RECPAM,3657852.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,101457890.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-25209339.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,76248551.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,76248551.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,5309412.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-7809908.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-11060784.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-13561280.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,143753087.00
8000006,LIQUIDEZ,1.56
8000007,SOLVENCIA,0.91
8000008,INMOVILIZACION DEL CAPITAL,0.30
8000009,RENTABILIDAD PATRIMONIO NETO,0.75
8000010,RENTABILIDAD DEL ACTIVO,0.18
8000011,ENDEUDAMIENTO,1.10
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.95
8000013,APALANCAMIENTO,2.10
8000014,MARGEN NETO / VENTAS,0.09
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.38
