Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,23761383.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,8319554.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3684981.00
1120100,INVENTARIOS CORRIENTES,100667166.00
1139999,ACTIVO CORRIENTE,136433084.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,89912000.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,314343.00
1110200,ACTIVOS INTANGIBLES,842312.00
1119999,ACTIVO NO CORRIENTE,91068655.00
1999999,TOTAL DEL ACTIVO,227501739.00
2210999,CAPITAL,2000000.00
2210300,AJUSTE DE CAPITAL,96042825.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,5636109.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,103678934.00
2322200,PASIVOS FINANCIEROS CORRIENTES,12520674.00
2321999,CUENTAS POR PAGAR CORRIENTES,54847445.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,11381722.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,21400846.00
2339999,PASIVO CORRIENTE,100150687.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,23672118.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,23672118.00
2399999,TOTAL DEL PASIVO,123822805.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,227501739.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,591624406.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-355259234.00
3009999,GANANCIA (PERDIDA) BRUTA,236365172.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-19019837.00
3011300,OTROS GASTOS DE ADMINISTRACION,-45001504.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-177618081.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-6533221.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-11807471.00
3021400,INGRESOS FINANCIEROS,710758.00
3021500,COSTOS FINANCIEROS,-6803315.00
3021800,RECPAM,11381428.00
3021900,OTROS RESULTADOS,4815771.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1702829.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,7338938.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,5636109.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,5636109.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,32128127.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-313461.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-18331444.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,13483222.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,36282397.00
8000006,LIQUIDEZ,1.36
8000007,SOLVENCIA,0.84
8000008,INMOVILIZACION DEL CAPITAL,0.40
8000009,RENTABILIDAD PATRIMONIO NETO,-0.03
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,1.19
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.97
8000013,APALANCAMIENTO,2.19
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.02
