Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5552046.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,12114459.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4859890.00
1120100,INVENTARIOS CORRIENTES,118394766.00
1139999,ACTIVO CORRIENTE,140921161.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,76374606.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,206435.00
1110200,ACTIVOS INTANGIBLES,691263.00
1119999,ACTIVO NO CORRIENTE,77272304.00
1999999,TOTAL DEL ACTIVO,218193465.00
2210999,CAPITAL,2000000.00
2210300,AJUSTE DE CAPITAL,80770705.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2380007.00
2211200,OTRAS RESERVAS,21953420.00
2211999,GANANCIAS RESERVADAS,24333427.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-24749220.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,82354912.00
2322200,PASIVOS FINANCIEROS CORRIENTES,22658040.00
2321999,CUENTAS POR PAGAR CORRIENTES,67048049.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,14044033.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,7868428.00
2339999,PASIVO CORRIENTE,111618550.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,24220003.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,24220003.00
2399999,TOTAL DEL PASIVO,135838553.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,218193465.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,236028371.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-143980053.00
3009999,GANANCIA (PERDIDA) BRUTA,92048318.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-6588356.00
3011300,OTROS GASTOS DE ADMINISTRACION,-17610837.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-73336968.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2675348.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-8163191.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-4117558.00
3021800,RECPAM,6248620.00
3021900,OTROS RESULTADOS,3975906.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2056223.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,3903909.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1847686.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1847686.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,33301.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-109317.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2811767.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2887783.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,29302611.00
8000006,LIQUIDEZ,1.26
8000007,SOLVENCIA,0.61
8000008,INMOVILIZACION DEL CAPITAL,0.35
8000009,RENTABILIDAD PATRIMONIO NETO,-0.05
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,1.65
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.36
8000013,APALANCAMIENTO,2.65
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.02
