Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,111808521.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,33684119.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1489286.00
1120100,INVENTARIOS CORRIENTES,259721878.00
1139999,ACTIVO CORRIENTE,406703804.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,174790014.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,5865639.00
1110200,ACTIVOS INTANGIBLES,1794146.00
1119999,ACTIVO NO CORRIENTE,182449799.00
1999999,TOTAL DEL ACTIVO,589153603.00
2210999,CAPITAL,2000000.00
2210300,AJUSTE DE CAPITAL,174421323.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,9372422.00
2211200,OTRAS RESERVAS,25064196.00
2211999,GANANCIAS RESERVADAS,34436618.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,96415785.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,307273726.00
2322200,PASIVOS FINANCIEROS CORRIENTES,29184148.00
2321999,CUENTAS POR PAGAR CORRIENTES,91049990.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,41633979.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,65849224.00
2339999,PASIVO CORRIENTE,227717341.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,54162536.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,54162536.00
2399999,TOTAL DEL PASIVO,281879877.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,589153603.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1280102611.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-682225019.00
3009999,GANANCIA (PERDIDA) BRUTA,597877592.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-39978663.00
3011300,OTROS GASTOS DE ADMINISTRACION,-88887839.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-331370885.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-11272444.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,126367761.00
3021400,INGRESOS FINANCIEROS,555206.00
3021500,COSTOS FINANCIEROS,-2783175.00
3021800,RECPAM,-1482643.00
3021900,OTROS RESULTADOS,7423091.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,130080240.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-33664455.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,96415785.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,96415785.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,97330470.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-8769815.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-48645236.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,39915419.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.19
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,246570541.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,178986463.00
8000006,LIQUIDEZ,1.79
8000007,SOLVENCIA,1.09
8000008,INMOVILIZACION DEL CAPITAL,0.31
8000009,RENTABILIDAD PATRIMONIO NETO,0.47
8000010,RENTABILIDAD DEL ACTIVO,0.22
8000011,ENDEUDAMIENTO,0.92
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.74
8000013,APALANCAMIENTO,1.92
8000014,MARGEN NETO / VENTAS,0.08
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.42
