Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,123840
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,8367724
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",20053
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,240462
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1742
1110100,PROPIEDAD PLANTA Y EQUIPO,23814
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,13480
1122300,OTROS ACTIVOS FINANCIEROS,2014
1122400,OTROS ACTIVOS NO FINANCIEROS,102623
1999999,TOTAL DEL ACTIVO,8895752
2210999,CAPITAL,559703
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,155017
2211200,OTRAS RESERVAS,47782
2211999,GANANCIAS RESERVADAS,202799
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,120852
2213999,RESULTADOS INTEGRALES,14235
2299999,TOTAL PATRIMONIO NETO,897589
2311000,DEPOSITOS,593400
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1267219
2311300,PROVISIONES,20891
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,5385826
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,638614
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,56213
2399999,TOTAL DEL PASIVO,7962163
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,8859752
3000100,INGRESOS POR INTERESES,2711608
3000200,EGRESOS POR INTERESES,-2633161
3000102,INGRESOS POR COMISIONES,551681
3000201,EGRESOS POR COMISIONES,-21799
3000101,CARGO POR INCOBRABILIDAD,-146016
3009999,INGRESO OPERATIVO NETO,462313
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-439558
3011600,DEPRECIACIONES Y AMORTIZACIONES,-6404
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,16351
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,104501
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,120852
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-4142
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,116710
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,2285885
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-21596
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-2447081
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-182792
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.14
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.14
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),716595
8000003,EBIT,16351
8000004,EBITDA,22755
8000005,CAPITAL DE TRABAJO,-1648524
8000006,LIQUIDEZ,0.74
8000007,SOLVENCIA,0.11
8000008,INMOVILIZACION DEL CAPITAL,0.004
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.002
8000011,ENDEUDAMIENTO,8.87
8000013,APALANCAMIENTO,9.91
8000014,MARGEN NETO / INGRESOS,2.84
8000015,DEUDA FINANCIERA / EBITDA,320.44
8000017,ANALISIS DUPONT,0.018
