Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,1545512
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,92092525
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,1956781
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,608578
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,538979
1122300,OTROS ACTIVOS FINANCIEROS,42664
1122400,OTROS ACTIVOS NO FINANCIEROS,107496
1999999,TOTAL DEL ACTIVO,96892535
2210999,CAPITAL,721431
2210300,AJUSTE DE CAPITAL,16808118
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2162155
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,19691704
2311000,DEPOSITOS,15636883
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",38532514
2311300,PROVISIONES,132209
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,20379109
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,857657
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,1662459
2399999,TOTAL DEL PASIVO,77200831
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,96892535
3000100,INGRESOS POR INTERESES,30015611
3000200,EGRESOS POR INTERESES,-14021384
3000102,INGRESOS POR COMISIONES,5235576
3000201,EGRESOS POR COMISIONES,-362810
3000101,CARGO POR INCOBRABILIDAD,-1737293
3009999,INGRESO OPERATIVO NETO,19129700
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-5982364
3011600,DEPRECIACIONES Y AMORTIZACIONES,-247887
3021800,RECPAM,-9301151
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3598298
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1436143
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,2162155
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,2162155
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-4066440
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-292305
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,5027120
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,668375
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,11.57
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,11.57
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),19049933
8000003,EBIT,3598298
8000004,EBITDA,3846185
8000005,CAPITAL DE TRABAJO,8450266
8000006,LIQUIDEZ,1.13
8000007,SOLVENCIA,0.26
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,11.21
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,3.92
8000013,APALANCAMIENTO,4.92
8000014,MARGEN NETO / INGRESOS,2.89
8000015,DEUDA FINANCIERA / EBITDA,15.32
8000017,ANALISIS DUPONT,0.18
