Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,139224
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,10371469
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",3099
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,343800
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,2132
1110100,PROPIEDAD PLANTA Y EQUIPO,31849
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,23144
1122300,OTROS ACTIVOS FINANCIEROS,5092
1122400,OTROS ACTIVOS NO FINANCIEROS,19776
1999999,TOTAL DEL ACTIVO,10939585
2210999,CAPITAL,611739
2210300,AJUSTE DE CAPITAL,8886129
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,329991
2211200,OTRAS RESERVAS,260825
2211999,GANANCIAS RESERVADAS,590816
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-8989725
2213999,RESULTADOS INTEGRALES,2314
2299999,TOTAL PATRIMONIO NETO,1101273
2311000,DEPOSITOS,1133331
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1362840
2311300,PROVISIONES,24124
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,6720456
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,507486
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,90075
2399999,TOTAL DEL PASIVO,9838312
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,10939585
3000100,INGRESOS POR INTERESES,2140982
3000200,EGRESOS POR INTERESES,-1982231
3000102,INGRESOS POR COMISIONES,432885
3000201,EGRESOS POR COMISIONES,-40638
3000101,CARGO POR INCOBRABILIDAD,-154946
3009999,INGRESO OPERATIVO NETO,396052
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-375039
3011600,DEPRECIACIONES Y AMORTIZACIONES,-9632
3021800,RECPAM,-138304
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-126923
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,47185
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-79738
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2314
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-77424
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,933912
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-6476
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-992183
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-64747
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.01
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.01
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1258663
8000003,EBIT,-126923
8000004,EBITDA,-117291
8000005,CAPITAL DE TRABAJO,-3254012
8000006,LIQUIDEZ,0.64
8000007,SOLVENCIA,0.11
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,1.61
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,8.93
8000013,APALANCAMIENTO,9.93
8000014,MARGEN NETO / INGRESOS,4.52
8000015,DEUDA FINANCIERA / EBITDA,-73.24
8000017,ANALISIS DUPONT,-0.12
