Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,685047
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,212358374
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,1730875
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,597402
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,688682
1122300,OTROS ACTIVOS FINANCIEROS,20603
1122400,OTROS ACTIVOS NO FINANCIEROS,322309
1999999,TOTAL DEL ACTIVO,216403292
2210999,CAPITAL,721431
2210300,AJUSTE DE CAPITAL,22332165
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1133054
2211200,OTRAS RESERVAS,4532214
2211999,GANANCIAS RESERVADAS,5665268
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1890019
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,30608883
2311000,DEPOSITOS,19899766
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",43245546
2311300,PROVISIONES,335370
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,100430279
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,15955206
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,3406753
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,2521489
2399999,TOTAL DEL PASIVO,185794409
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,216403292
3000100,INGRESOS POR INTERESES,14085316
3000200,EGRESOS POR INTERESES,-12160402
3000102,INGRESOS POR COMISIONES,9251441
3000201,EGRESOS POR COMISIONES,-479485
3000101,CARGO POR INCOBRABILIDAD,-357358
3009999,INGRESO OPERATIVO NETO,10339512
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-4936148
3011600,DEPRECIACIONES Y AMORTIZACIONES,-147888
3021800,RECPAM,-2255391
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3000085
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1110066
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,1890019
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,1890019
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-42766938
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-53427
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,41179509
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1640856
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,8.2
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,8.2
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),24457706
8000003,EBIT,3000085
8000004,EBITDA,3147973
8000005,CAPITAL DE TRABAJO,10772198
8000006,LIQUIDEZ,1.07
8000007,SOLVENCIA,0.16
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,0.98
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,6.07
8000013,APALANCAMIENTO,7.07
8000014,MARGEN NETO / INGRESOS,9.42
8000015,DEUDA FINANCIERA / EBITDA,50.71
8000017,ANALISIS DUPONT,0.1
