Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,207081
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,7910856
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",21151
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,124657
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1284
1110100,PROPIEDAD PLANTA Y EQUIPO,20950
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,10180
1122300,OTROS ACTIVOS FINANCIEROS,3839
1122400,OTROS ACTIVOS NO FINANCIEROS,1518
1999999,TOTAL DEL ACTIVO,8301516
2210999,CAPITAL,559703
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,155017
2211200,OTRAS RESERVAS,47782
2211999,GANANCIAS RESERVADAS,202799
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,96009
2213999,RESULTADOS INTEGRALES,14260
2299999,TOTAL PATRIMONIO NETO,872771
2311000,DEPOSITOS,1343878
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",754821
2311300,PROVISIONES,18272
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,3708239
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,1538745
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,3018
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,61772
2399999,TOTAL DEL PASIVO,7428745
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,8301516
3000100,INGRESOS POR INTERESES,1901246
3000200,EGRESOS POR INTERESES,-1709133
3000102,INGRESOS POR COMISIONES,367742
3000201,EGRESOS POR COMISIONES,-17450
3000101,CARGO POR INCOBRABILIDAD,-104875
3009999,INGRESO OPERATIVO NETO,437530
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-288385
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3858
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,145287
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-49278
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,96009
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-4117
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,91892
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,1617817
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-13479
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-1703889
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-99551
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.14
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.14
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),723195
8000003,EBIT,145287
8000004,EBITDA,149145
8000005,CAPITAL DE TRABAJO,-1547148
8000006,LIQUIDEZ,0.8
8000007,SOLVENCIA,0.12
8000008,INMOVILIZACION DEL CAPITAL,0
8000009,RENTABILIDAD PATRIMONIO NETO,0.18
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,8.51
8000013,APALANCAMIENTO,9.51
8000014,MARGEN NETO / INGRESOS,3.84
8000015,DEUDA FINANCIERA / EBITDA,40.24
8000017,ANALISIS DUPONT,0.17
