Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,106.68600
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,32.417.64700
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",226.12500
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,1.729.47700
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,210.98100
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,227.87400
1122300,OTROS ACTIVOS FINANCIEROS,4.21300
1122400,OTROS ACTIVOS NO FINANCIEROS,42.09400
1999999,TOTAL DEL ACTIVO,34.965.09700
2210999,CAPITAL,721.43100
2210300,AJUSTE DE CAPITAL,6.623.48900
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-698.54800
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,6.646.37200
2311000,DEPOSITOS,7.365.70600
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",12.577.03900
2311300,PROVISIONES,50.39800
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,7.226.66400
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,334.76900
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,764.14900
2399999,TOTAL DEL PASIVO,28.318.72500
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,34.965.09700
3000100,INGRESOS POR INTERESES,12.580.21900
3000200,EGRESOS POR INTERESES,-10.600.46100
3000102,INGRESOS POR COMISIONES,5.416.09900
3000201,EGRESOS POR COMISIONES,-215.24900
3000101,CARGO POR INCOBRABILIDAD,-701.50900
3009999,INGRESO OPERATIVO NETO,6.479.09900
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-3.264.74600
3011600,DEPRECIACIONES Y AMORTIZACIONES,-148.58800
3021800,RECPAM,-4.478.25900
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1.412.49400
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,713.94600
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-698.54800
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-698.54800
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,3.248.08400
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-119.26000
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-3.309.59200
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-180.76800
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-9.16
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-9.16
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),7.500.62000
8000003,EBIT,-1.412.49400
8000004,EBITDA,-1.263.90600
8000005,CAPITAL DE TRABAJO,1.287.28100
8000006,LIQUIDEZ,1.05
8000007,SOLVENCIA,0.23
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,3.31
8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011,ENDEUDAMIENTO,4.26
8000013,APALANCAMIENTO,5.26
8000014,MARGEN NETO / INGRESOS,2.02
8000015,DEUDA FINANCIERA / EBITDA,-15.93
8000017,ANALISIS DUPONT,-0.21
