Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,329626
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,14481636
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,489638
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,2897
1110100,PROPIEDAD PLANTA Y EQUIPO,61762
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,46383
1122300,OTROS ACTIVOS FINANCIEROS,3954
1122400,OTROS ACTIVOS NO FINANCIEROS,1117
1999999,TOTAL DEL ACTIVO,15417013
2210999,CAPITAL,611739
2210300,AJUSTE DE CAPITAL,1037252
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1648991
2311000,DEPOSITOS,4233105
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",3275629
2311300,PROVISIONES,28449
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,2895688
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,3008450
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,111402
2399999,TOTAL DEL PASIVO,13552723
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,15201714
3000100,INGRESOS POR INTERESES,3043987
3000200,EGRESOS POR INTERESES,-2285013
3000102,INGRESOS POR COMISIONES,675771
3000201,EGRESOS POR COMISIONES,-17126
3000101,CARGO POR INCOBRABILIDAD,-245652
3009999,INGRESO OPERATIVO NETO,1171967
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-612570
3011600,DEPRECIACIONES Y AMORTIZACIONES,-18756
3021800,RECPAM,-359362
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,181279
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,34020
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,215299
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,215299
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,1583998
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-32369
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-1924777
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-373148
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.05
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,3.05
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1654113
8000003,EBIT,181279
8000004,EBITDA,200035
8000005,CAPITAL DE TRABAJO,2038383
8000006,LIQUIDEZ,1.24
8000007,SOLVENCIA,0.12
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,-70.78
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,8.22
8000013,APALANCAMIENTO,9.35
8000014,MARGEN NETO / INGRESOS,4.38
8000015,DEUDA FINANCIERA / EBITDA,45.89
8000017,ANALISIS DUPONT,0.11
