Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,84292
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,5893949
1122800,OPERACIONES DE PASE INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA,13025
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,134174
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,873
1110100,PROPIEDAD PLANTA Y EQUIPO,10326
1123300,INVERSIONES EN SUBSIDIARIAS ASOCIADAS Y NEGOCIOS CONJUNTOS,0
1110200,ACTIVOS INTANGIBLES,4619
1122300,OTROS ACTIVOS FINANCIEROS,12841
1122400,OTROS ACTIVOS NO FINANCIEROS,32086
1999999,TOTAL DEL ACTIVO,6186185
2210999,CAPITAL,559703
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,155017
2211200,OTRAS RESERVAS,101025
2211999,GANANCIAS RESERVADAS,256042
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-141056
2213999,RESULTADOS INTEGRALES,48506
2299999,TOTAL PATRIMONIO NETO,723195
2311000,DEPOSITOS,335148
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,INSTRUMENTOS DERIVADOS OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS,214964
2311300,PROVISIONES,13475
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,3408306
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,1352845
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,94767
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,43485
2399999,TOTAL DEL PASIVO,5462990
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6186185
3000100,INGRESOS POR INTERESES,657650
3000200,EGRESOS POR INTERESES,-564285
3000102,INGRESOS POR COMISIONES,212666
3000201,EGRESOS POR COMISIONES,-13271
3000101,CARGO POR INCOBRABILIDAD,-55261
3009999,INGRESO OPERATIVO NETO,237499
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-170158
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2482
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,64859
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-23631
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,41228
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,7278
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,48506
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-2422318
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-5127
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,2378599
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-48846
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,003
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,003
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),660394
8000003,EBIT,64859
8000004,EBITDA,67341
8000005,CAPITAL DE TRABAJO,-1677187
8000006,LIQUIDEZ,064
8000007,SOLVENCIA,013
8000008,INMOVILIZACION DEL CAPITAL,0002
8000009,RENTABILIDAD PATRIMONIO NETO,009
8000010,RENTABILIDAD DEL ACTIVO,001
8000011,ENDEUDAMIENTO,755
8000013,APALANCAMIENTO,855
8000014,MARGEN NETO / INGRESOS,759
8000015,DEUDA FINANCIERA / EBITDA,7389
8000017,ANALISIS DUPONT,009
