Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,290377
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,12335267
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,430206
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,2783
1110100,PROPIEDAD PLANTA Y EQUIPO,56917
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,43069
1122300,OTROS ACTIVOS FINANCIEROS,3969
1122400,OTROS ACTIVOS NO FINANCIEROS,1232
1999999,TOTAL DEL ACTIVO,13163820
2210999,CAPITAL,611739
2210300,AJUSTE DE CAPITAL,874472
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,92400
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1578611
2311000,DEPOSITOS,3946534
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1484979
2311300,PROVISIONES,27697
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,3964549
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,2010205
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,52309
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,98936
2399999,TOTAL DEL PASIVO,11585209
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,13163820
3000100,INGRESOS POR INTERESES,1374819
3000200,EGRESOS POR INTERESES,-1024200
3000102,INGRESOS POR COMISIONES,336052
3000201,EGRESOS POR COMISIONES,-8562
3000101,CARGO POR INCOBRABILIDAD,-102580
3009999,INGRESO OPERATIVO NETO,575529
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-275421
3011600,DEPRECIACIONES Y AMORTIZACIONES,-8318
3021800,RECPAM,-170681
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,121109
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-28709
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,92400
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,92400
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,905302
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-19918
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-1228406
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-343022
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.92
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.92
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1543785
8000003,EBIT,121109
8000004,EBITDA,129427
8000005,CAPITAL DE TRABAJO,-718966
8000006,LIQUIDEZ,0.91
8000007,SOLVENCIA,0.14
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,6.96
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,7.34
8000013,APALANCAMIENTO,8.34
8000014,MARGEN NETO / INGRESOS,8.18
8000015,DEUDA FINANCIERA / EBITDA,57.64
8000017,ANALISIS DUPONT,0.08
