Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,141498
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,19534976
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",90180
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,1173561
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,91091
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,117984
1122300,OTROS ACTIVOS FINANCIEROS,19904
1122400,OTROS ACTIVOS NO FINANCIEROS,30133
1999999,TOTAL DEL ACTIVO,21199327
2210999,CAPITAL,721431
2210300,AJUSTE DE CAPITAL,3360947
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,53418
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,53418
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-520295
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,3615501
2311000,DEPOSITOS,5142747
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",6586892
2311300,PROVISIONES,40443
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,4508607
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,1000604
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,304533
2399999,TOTAL DEL PASIVO,17583826
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,21199327
3000100,INGRESOS POR INTERESES,9999451
3000200,EGRESOS POR INTERESES,-9001376
3000102,INGRESOS POR COMISIONES,3645648
3000201,EGRESOS POR COMISIONES,-128047
3000101,CARGO POR INCOBRABILIDAD,-698061
3009999,INGRESO OPERATIVO NETO,3817615
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2520438
3011600,DEPRECIACIONES Y AMORTIZACIONES,-90781
3021800,RECPAM,-2363170
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1156774
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,636479
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-520295
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-520295
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,1765941
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-77226
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-2144413
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-455698
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-12.9
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-12.9
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),4135796
8000003,EBIT,-1156774
8000004,EBITDA,-1065993
8000005,CAPITAL DE TRABAJO,-709709
8000006,LIQUIDEZ,0.96
8000007,SOLVENCIA,0.21
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,4.45
8000010,RENTABILIDAD DEL ACTIVO,-0.05
8000011,ENDEUDAMIENTO,4.86
8000013,APALANCAMIENTO,5.86
8000014,MARGEN NETO / INGRESOS,1.64
8000015,DEUDA FINANCIERA / EBITDA,-11.35
8000017,ANALISIS DUPONT,-0.32
