Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,46972567.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,227084944.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,205481193.00
1139999,ACTIVO CORRIENTE,479538704.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,77283842.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,66423339.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,543044601.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,686751782.00
1999999,TOTAL DEL ACTIVO,1166290486.00
2210999,CAPITAL,567000.00
2210300,AJUSTE DE CAPITAL,134240378.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,26961477.00
2211200,OTRAS RESERVAS,361839942.00
2211999,GANANCIAS RESERVADAS,388801419.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-121981120.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,401627677.00
2322200,PASIVOS FINANCIEROS CORRIENTES,458724.00
2321999,CUENTAS POR PAGAR CORRIENTES,502731177.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,70746636.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,33364320.00
2339999,PASIVO CORRIENTE,607300857.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,157361952.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,157361952.00
2399999,TOTAL DEL PASIVO,764662809.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1166290486.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,351033032.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-573853511.00
3009999,GANANCIA (PERDIDA) BRUTA,-222820479.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2880000.00
3011300,OTROS GASTOS DE ADMINISTRACION,-72675135.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5870.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,57670090.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-240711394.00
3021400,INGRESOS FINANCIEROS,48294282.00
3021500,COSTOS FINANCIEROS,-4675820.00
3021800,RECPAM,75111812.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-121981120.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-121981120.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-121981120.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-121981120.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-304643967.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,351616534.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,46972567.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-215.13
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-215.13
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,523608797.00
8000003,EBIT,-206.89
8000004,EBITDA,-194.17
8000005,CAPITAL DE TRABAJO,-127762153.00
8000006,LIQUIDEZ,0.79
8000007,SOLVENCIA,0.53
8000008,INMOVILIZACION DEL CAPITAL,0.59
8000009,RENTABILIDAD PATRIMONIO NETO,-0.26
8000010,RENTABILIDAD DEL ACTIVO,-0.10
8000011,ENDEUDAMIENTO,1.90
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.51
8000013,APALANCAMIENTO,2.90
8000014,MARGEN NETO / VENTAS,-0.35
8000015,DEUDA FINANCIERA / EBITDA,-2362.49
8000016,EBITDA / COSTOS FINANCIEROS,0.00
8000017,ANALISIS DU-PONT,-0.30
8000027,PRUEBA ACIDA,0.45
8000028,COBERTURA DE GASTOS FINANCIEROS,51.48
8000029,ROTACION DE ACTIVOS,0.30
