Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,955745.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,2942929.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,34291891.00
1139999,ACTIVO CORRIENTE,38190565.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,57307474.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,7781606.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,47872085.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,112961165.00
1999999,TOTAL DEL ACTIVO,151151730.00
2210999,CAPITAL,567000.00
2210300,AJUSTE DE CAPITAL,10825258.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1185721.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,1185721.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3616178.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,16194157.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,1285684.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,7096757.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,42111146.00
2339999,PASIVO CORRIENTE,50493587.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,242992.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,84220994.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,84463986.00
2399999,TOTAL DEL PASIVO,134957573.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,151151730.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,18269813.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-28655516.00
3009999,GANANCIA (PERDIDA) BRUTA,-10385703.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-10603.00
3011300,OTROS GASTOS DE ADMINISTRACION,-13272117.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1888004.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-21780419.00
3021400,INGRESOS FINANCIEROS,3132707.00
3021500,COSTOS FINANCIEROS,-2407912.00
3021800,RECPAM,29992814.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,8937190.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,8937190.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,8937190.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,22612430.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-22917173.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-304743.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,15.76
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,15.76
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,7256967.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-12303022.00
8000006,LIQUIDEZ,0.76
8000007,SOLVENCIA,0.12
8000008,INMOVILIZACION DEL CAPITAL,0.75
8000009,RENTABILIDAD PATRIMONIO NETO,0.76
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,8.33
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.12
8000013,APALANCAMIENTO,9.33
8000014,MARGEN NETO / VENTAS,0.49
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.55
