Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,124751.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,4017938.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,24922145.00
1139999,ACTIVO CORRIENTE,29064834.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,21825441.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,5569351.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,18975691.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,46370483.00
1999999,TOTAL DEL ACTIVO,75435317.00
2210999,CAPITAL,567000.00
2210300,AJUSTE DE CAPITAL,3822408.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-523984.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,3865424.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,633563.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2739280.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,30566626.00
2339999,PASIVO CORRIENTE,33939469.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,172697.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,37457727.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,37630424.00
2399999,TOTAL DEL PASIVO,71569893.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,75435317.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,696621.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4484710.00
3009999,GANANCIA (PERDIDA) BRUTA,-3788089.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-6000.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2499303.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1044933.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-5248459.00
3021400,INGRESOS FINANCIEROS,507321.00
3021500,COSTOS FINANCIEROS,-163345.00
3021800,RECPAM,3923644.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-980839.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-980839.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-980839.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,613913.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-597481.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,16432.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.73
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,4846262.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-4874635.00
8000006,LIQUIDEZ,0.86
8000007,SOLVENCIA,0.05
8000008,INMOVILIZACION DEL CAPITAL,0.61
8000009,RENTABILIDAD PATRIMONIO NETO,-0.23
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,18.52
8000012,ENDEUDAMIENTO A CORTO PLAZO,8.78
8000013,APALANCAMIENTO,19.52
8000014,MARGEN NETO / VENTAS,-1.41
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.25
