Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,160621.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,32801053.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,219718418.00
1139999,ACTIVO CORRIENTE,252680092.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,75775758.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,16296598.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,449676259.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,541748615.00
1999999,TOTAL DEL ACTIVO,794428707.00
2210999,CAPITAL,567000.00
2210300,AJUSTE DE CAPITAL,109961430.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,22105687.00
2211200,OTRAS RESERVAS,123833900.00
2211999,GANANCIAS RESERVADAS,145939587.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,131455257.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,387923274.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,10820436.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,8264173.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,260892050.00
2339999,PASIVO CORRIENTE,279976659.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,411374.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,126117400.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,126528774.00
2399999,TOTAL DEL PASIVO,406505433.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,794428707.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,27032900.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-83199659.00
3009999,GANANCIA (PERDIDA) BRUTA,-56166759.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-105000.00
3011300,OTROS GASTOS DE ADMINISTRACION,-8369375.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-250.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,8406449.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-56234935.00
3021400,INGRESOS FINANCIEROS,4826760.00
3021500,COSTOS FINANCIEROS,-1570811.00
3021800,RECPAM,11595948.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-41383038.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-41383038.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-41383038.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-41383038.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-67688597.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,67849218.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,160621.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-72.99
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-72.99
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,286722721.00
8000003,EBIT,-99.18
8000004,EBITDA,-96.57
8000005,CAPITAL DE TRABAJO,-27296567.00
8000006,LIQUIDEZ,0.90
8000007,SOLVENCIA,0.95
8000008,INMOVILIZACION DEL CAPITAL,0.68
8000009,RENTABILIDAD PATRIMONIO NETO,-0.12
8000010,RENTABILIDAD DEL ACTIVO,-0.05
8000011,ENDEUDAMIENTO,1.05
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.72
8000013,APALANCAMIENTO,2.05
8000014,MARGEN NETO / VENTAS,-1.53
8000015,DEUDA FINANCIERA / EBITDA,-4259.73
8000016,EBITDA / COSTOS FINANCIEROS,0.00
8000017,ANALISIS DU-PONT,-0.11
8000027,PRUEBA ACIDA,0.12
8000028,COBERTURA DE GASTOS FINANCIEROS,35.80
8000029,ROTACION DE ACTIVOS,0.03
