Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,190047.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,4995259.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,32678193.00
1139999,ACTIVO CORRIENTE,37863499.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,49985869.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,7104255.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,40940862.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,98030986.00
1999999,TOTAL DEL ACTIVO,135894485.00
2210999,CAPITAL,567000.00
2210300,AJUSTE DE CAPITAL,9144906.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1010829.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,1010829.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1828430.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,12551165.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,753151.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,6104777.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,39427686.00
2339999,PASIVO CORRIENTE,46285614.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,237689.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,76820017.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,77057706.00
2399999,TOTAL DEL PASIVO,123343320.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,135894485.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,8500504.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-14771391.00
3009999,GANANCIA (PERDIDA) BRUTA,-6270887.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-6000.00
3011300,OTROS GASTOS DE ADMINISTRACION,-6815256.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1084656.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-12007487.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-1258904.00
3021800,RECPAM,16492130.00
3021900,OTROS RESULTADOS,3138856.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6364595.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,6364595.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,6364595.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,10360460.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-11244980.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-884520.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,11.23
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,11.23
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,6186570.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-8422115.00
8000006,LIQUIDEZ,0.82
8000007,SOLVENCIA,0.10
8000008,INMOVILIZACION DEL CAPITAL,0.72
8000009,RENTABILIDAD PATRIMONIO NETO,0.68
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,9.83
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.69
8000013,APALANCAMIENTO,10.83
8000014,MARGEN NETO / VENTAS,0.75
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.51
