Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,6333027.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,5973388.00
1121999,CUENTAS POR COBRAR CORRIENTES,283588860.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,194978086.00
1139999,ACTIVO CORRIENTE,490873361.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,92171989.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,19961991.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,587981627.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,700115607.00
1999999,TOTAL DEL ACTIVO,1190988968.00
2210999,CAPITAL,567000.00
2210300,AJUSTE DE CAPITAL,144831780.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,29079757.00
2211200,OTRAS RESERVAS,390268595.00
2211999,GANANCIAS RESERVADAS,419348352.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,22133487.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,586880619.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,53830410.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,103038542.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,277704719.00
2339999,PASIVO CORRIENTE,434573671.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,169534678.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,169534678.00
2399999,TOTAL DEL PASIVO,604108349.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1190988968.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,276831033.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-112291513.00
3009999,GANANCIA (PERDIDA) BRUTA,164539520.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-739761.00
3011300,OTROS GASTOS DE ADMINISTRACION,-14529248.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-28788319.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,120482192.00
3021400,INGRESOS FINANCIEROS,25104796.00
3021500,COSTOS FINANCIEROS,-1607579.00
3021800,RECPAM,9718880.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,153698289.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,153698289.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,153698289.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,153698289.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,181571903.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-5270265.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-220631668.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-44330030.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,271.07
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,271.07
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,433182330.00
8000003,EBIT,273.91
8000004,EBITDA,279.20
8000005,CAPITAL DE TRABAJO,56299690.00
8000006,LIQUIDEZ,1.13
8000007,SOLVENCIA,0.97
8000008,INMOVILIZACION DEL CAPITAL,0.59
8000009,RENTABILIDAD PATRIMONIO NETO,0.30
8000010,RENTABILIDAD DEL ACTIVO,0.13
8000011,ENDEUDAMIENTO,1.03
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.74
8000013,APALANCAMIENTO,2.03
8000014,MARGEN NETO / VENTAS,0.56
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-0.00
8000017,ANALISIS DU-PONT,0.26
8000027,PRUEBA ACIDA,0.68
8000028,COBERTURA DE GASTOS FINANCIEROS,-74.95
8000029,ROTACION DE ACTIVOS,0.23
