Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,104749.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,4911133.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,22167817.00
1139999,ACTIVO CORRIENTE,27183699.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,20237877.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,4897476.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,17658317.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,42793670.00
1999999,TOTAL DEL ACTIVO,69977369.00
2210999,CAPITAL,567000.00
2210300,AJUSTE DE CAPITAL,3504825.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-11833.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,4059992.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,576261.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1237031.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,29201502.00
2339999,PASIVO CORRIENTE,31014794.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,172697.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,34729886.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,34902583.00
2399999,TOTAL DEL PASIVO,65917377.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,69977369.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,646218.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2087701.00
3009999,GANANCIA (PERDIDA) BRUTA,-1441483.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-3000.00
3011300,OTROS GASTOS DE ADMINISTRACION,-826555.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,27703.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-2243335.00
3021400,INGRESOS FINANCIEROS,420188.00
3021500,COSTOS FINANCIEROS,-64892.00
3021800,RECPAM,1452407.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-435632.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-435632.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-435632.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1032801.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1028534.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,4267.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.77
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,4495624.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-3831095.00
8000006,LIQUIDEZ,0.88
8000007,SOLVENCIA,0.06
8000008,INMOVILIZACION DEL CAPITAL,0.61
8000009,RENTABILIDAD PATRIMONIO NETO,-0.10
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,16.24
8000012,ENDEUDAMIENTO A CORTO PLAZO,7.64
8000013,APALANCAMIENTO,17.24
8000014,MARGEN NETO / VENTAS,-0.67
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.11
