Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,58639206.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1205527287.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,1578169933.00
1139999,ACTIVO CORRIENTE,2842336426.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,793674569.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,10129876532.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,194327702.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,11117878803.00
1999999,TOTAL DEL ACTIVO,13960215229.00
2210999,CAPITAL,352056899.00
2210300,AJUSTE DE CAPITAL,5919863958.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,4880100.00
2211999,GANANCIAS RESERVADAS,4880100.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1285767205.00
2213999,RESULTADOS INTEGRALES,8640566.00
2299999,TOTAL PATRIMONIO NETO,7571208728.00
2322200,PASIVOS FINANCIEROS CORRIENTES,722832434.00
2321999,CUENTAS POR PAGAR CORRIENTES,2612291331.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,199634313.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,534834448.00
2339999,PASIVO CORRIENTE,4069592526.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1933545298.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,385868677.00
2319999,PASIVO NO CORRIENTE,2319413975.00
2399999,TOTAL DEL PASIVO,6389006501.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,13960215229.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,12907570555.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-8261893742.00
3009999,GANANCIA (PERDIDA) BRUTA,4645676813.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-84968519.00
3011300,OTROS GASTOS DE ADMINISTRACION,-456925792.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2507415248.00
3011400,OTROS GASTOS OPERATIVOS,-137805691.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1458561563.00
3021400,INGRESOS FINANCIEROS,653158815.21
3021500,COSTOS FINANCIEROS,-764062596.00
3021800,RECPAM,998739171.79
3021900,OTROS RESULTADOS,-2205501.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2344191453.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-804176191.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1540015262.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-2809598.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1537205664.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1443353738.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1730302105.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1231455412.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1518403779.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.37
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4.37
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,6542834132.00
8000003,EBIT,1458561563.00
8000004,EBITDA,2136959925.00
8000005,CAPITAL DE TRABAJO,-1227256100.00
8000006,LIQUIDEZ,0.70
8000007,SOLVENCIA,1.19
8000008,INMOVILIZACION DEL CAPITAL,0.80
8000009,RENTABILIDAD PATRIMONIO NETO,0.33
8000010,RENTABILIDAD DEL ACTIVO,0.17
8000011,ENDEUDAMIENTO,0.84
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.54
8000013,APALANCAMIENTO,1.84
8000014,MARGEN NETO / VENTAS,0.12
8000015,DEUDA FINANCIERA / EBITDA,0.34
8000016,EBITDA / COSTOS FINANCIEROS,-2.80
8000017,ANALISIS DU-PONT,0.31
