Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,7829830804.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,4243517014.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,412731463.00
1120100,INVENTARIOS CORRIENTES,7466331965.00
1139999,ACTIVO CORRIENTE,19952411246.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,923811753.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,66294903706.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1594890139.00
1110200,ACTIVOS INTANGIBLES,25079571.00
1119999,ACTIVO NO CORRIENTE,68838685169.00
1999999,TOTAL DEL ACTIVO,88791096415.00
2210999,CAPITAL,365742910.00
2210300,AJUSTE DE CAPITAL,32622327596.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,6069344972.00
2211100,RESERVA LEGAL,2371592302.00
2211200,OTRAS RESERVAS,8427219548.00
2211999,GANANCIAS RESERVADAS,10798811850.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,11848853671.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,61705080999.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,11055388851.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,222794326.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3995466060.00
2339999,PASIVO CORRIENTE,15273649237.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,10148845540.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1663520639.00
2319999,PASIVO NO CORRIENTE,11812366179.00
2399999,TOTAL DEL PASIVO,27086015416.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,88791096415.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,53142603631.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-28735579282.00
3009999,GANANCIA (PERDIDA) BRUTA,24407024349.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-160652543.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1247872931.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-9155531929.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-499817878.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3629047058.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,9714102010.00
3021400,INGRESOS FINANCIEROS,8929107267.14
3021500,COSTOS FINANCIEROS,-3563540314.14
3021800,RECPAM,-2567889404.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,12511779559.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2946149587.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,9565629972.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,9565629972.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,9215815826.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2956422678.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-7194536056.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-935142908.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,26.15
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,26.15
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,59191545218.00
8000003,EBIT,9714102010.00
8000004,EBITDA,13343149068.00
8000005,CAPITAL DE TRABAJO,4678762009.00
8000006,LIQUIDEZ,1.31
8000007,SOLVENCIA,2.28
8000008,INMOVILIZACION DEL CAPITAL,0.78
8000009,RENTABILIDAD PATRIMONIO NETO,0.21
8000010,RENTABILIDAD DEL ACTIVO,0.14
8000011,ENDEUDAMIENTO,0.44
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.25
8000013,APALANCAMIENTO,1.44
8000014,MARGEN NETO / VENTAS,0.18
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-3.74
8000017,ANALISIS DU-PONT,0.20
