Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4888427400.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1013749841.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,252280059.00
1120100,INVENTARIOS CORRIENTES,1745748881.00
1139999,ACTIVO CORRIENTE,7900206181.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,57855097.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,23430941016.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,574986817.00
1110200,ACTIVOS INTANGIBLES,11684411.00
1119999,ACTIVO NO CORRIENTE,24075467341.00
1999999,TOTAL DEL ACTIVO,31975673522.00
2210999,CAPITAL,365742910.00
2210300,AJUSTE DE CAPITAL,11455055448.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,2172929396.00
2211100,RESERVA LEGAL,539617180.00
2211200,OTRAS RESERVAS,4227654229.00
2211999,GANANCIAS RESERVADAS,4767271409.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1191342153.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,19952341316.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,5105401117.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,275421806.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1885041851.00
2339999,PASIVO CORRIENTE,7265864774.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2696495873.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2060971559.00
2319999,PASIVO NO CORRIENTE,4757467432.00
2399999,TOTAL DEL PASIVO,12023332206.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,31975673522.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,15174580255.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-8673289949.00
3009999,GANANCIA (PERDIDA) BRUTA,6501290306.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-79929007.00
3011300,OTROS GASTOS DE ADMINISTRACION,-566582817.00
