Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2750.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,61159.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,18785.00
1120100,INVENTARIOS CORRIENTES,104644.00
1139999,ACTIVO CORRIENTE,187338.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,663567.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,98198.00
1110200,ACTIVOS INTANGIBLES,11436.00
1119999,ACTIVO NO CORRIENTE,773201.00
1999999,TOTAL DEL ACTIVO,960539.00
2210999,CAPITAL,366.00
2210300,AJUSTE DE CAPITAL,319659.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,58493.00
2211100,RESERVA LEGAL,36290.00
2211200,OTRAS RESERVAS,160750.00
2211999,GANANCIAS RESERVADAS,197040.00
2211300,INTERESES NO CONTROLANTES,6691.00
2212999,RESULTADOS NO ASIGNADOS,-18861.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,563388.00
2322200,PASIVOS FINANCIEROS CORRIENTES,94404.00
2321999,CUENTAS POR PAGAR CORRIENTES,111540.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,73122.00
2339999,PASIVO CORRIENTE,279066.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,92557.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,25528.00
2319999,PASIVO NO CORRIENTE,118085.00
2399999,TOTAL DEL PASIVO,397151.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,960539.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,345005.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-230173.00
3009999,GANANCIA (PERDIDA) BRUTA,114832.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1043.00
3011300,OTROS GASTOS DE ADMINISTRACION,-19132.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-71749.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1426.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-34034.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-9700.00
3021400,INGRESOS FINANCIEROS,2724.00
3021500,COSTOS FINANCIEROS,-52712.00
3021800,RECPAM,30846.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-28842.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,10268.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-18574.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-18574.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-79529.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-30075.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,90130.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-19474.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-51.57
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-51.57
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,566969.00
8000003,EBIT,-9700.00
8000004,EBITDA,24334.00
8000005,CAPITAL DE TRABAJO,-91728.00
8000006,LIQUIDEZ,0.67
8000007,SOLVENCIA,1.42
8000008,INMOVILIZACION DEL CAPITAL,0.80
8000009,RENTABILIDAD PATRIMONIO NETO,-0.05
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,0.70
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.50
8000013,APALANCAMIENTO,1.70
8000014,MARGEN NETO / VENTAS,-0.05
8000015,DEUDA FINANCIERA / EBITDA,3.88
8000016,EBITDA / COSTOS FINANCIEROS,-0.46
8000017,ANALISIS DU-PONT,-0.05
