Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,6643047975.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,2398739139.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,690896099.00
1120100,INVENTARIOS CORRIENTES,2913654109.00
1139999,ACTIVO CORRIENTE,12646337322.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,729778912.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,40270825861.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,925971885.00
1110200,ACTIVOS INTANGIBLES,16266310.00
1119999,ACTIVO NO CORRIENTE,41942842968.00
1999999,TOTAL DEL ACTIVO,54589180290.00
2210999,CAPITAL,365742910.00
2210300,AJUSTE DE CAPITAL,19497792822.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,3654613587.00
2211100,RESERVA LEGAL,1130311608.00
2211200,OTRAS RESERVAS,3663964604.00
2211999,GANANCIAS RESERVADAS,4794276212.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,7329349068.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,35641774599.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,5883722271.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1806950714.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3514714901.00
2339999,PASIVO CORRIENTE,11205387886.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,6164184492.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1577833313.00
2319999,PASIVO NO CORRIENTE,7742017805.00
2399999,TOTAL DEL PASIVO,18947405691.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,54589180290.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,43986529844.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-20802372996.00
3009999,GANANCIA (PERDIDA) BRUTA,23184156848.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-126602261.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1202016273.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-7273826153.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-481868319.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2657794992.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,11442048850.00
3021400,INGRESOS FINANCIEROS,5169946313.00
3021500,COSTOS FINANCIEROS,-1509108927.00
3021800,RECPAM,-1465954398.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,13636931838.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-6307582770.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,7329349068.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,7329349068.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,11628524025.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3155600724.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-11280508881.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2807585580.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,20.04
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,20.04
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,35998009767.00
8000003,EBIT,11442048850.00
8000004,EBITDA,14099843842.00
8000005,CAPITAL DE TRABAJO,1440949436.00
8000006,LIQUIDEZ,1.13
8000007,SOLVENCIA,1.88
8000008,INMOVILIZACION DEL CAPITAL,0.77
8000009,RENTABILIDAD PATRIMONIO NETO,0.38
8000010,RENTABILIDAD DEL ACTIVO,0.25
8000011,ENDEUDAMIENTO,0.53
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.31
8000013,APALANCAMIENTO,1.53
8000014,MARGEN NETO / VENTAS,0.17
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-9.34
8000017,ANALISIS DU-PONT,0.38
