Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2628228077.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1734917029.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,207980676.00
1120100,INVENTARIOS CORRIENTES,2865105265.02
1139999,ACTIVO CORRIENTE,7436231047.02
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,121084780.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,33307749994.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,798735782.00
1110200,ACTIVOS INTANGIBLES,14485674.00
1119999,ACTIVO NO CORRIENTE,34242056230.00
1999999,TOTAL DEL ACTIVO,41678287277.02
2210999,CAPITAL,365742910.00
2210300,AJUSTE DE CAPITAL,16126624707.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,3032780923.30
2211100,RESERVA LEGAL,905675234.02
2211200,OTRAS RESERVAS,2418854831.00
2211999,GANANCIAS RESERVADAS,3324530065.02
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3087105801.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,25936784406.32
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,6380837256.82
2322100,PASIVOS POR IMPUESTOS CORRIENTES,837847374.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2045749624.26
2339999,PASIVO CORRIENTE,9264434255.08
2312300,PASIVOS FINANCIEROS NO CORRIENTES,216391871.09
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5024957220.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1235719524.53
2319999,PASIVO NO CORRIENTE,6477068615.62
2399999,TOTAL DEL PASIVO,15741502870.70
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,41678287277.02
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,17007536057.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-8190875856.00
3009999,GANANCIA (PERDIDA) BRUTA,8816660201.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-69020485.00
3011300,OTROS GASTOS DE ADMINISTRACION,-527088278.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2456551795.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-193302509.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-981202907.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4589494227.00
3021400,INGRESOS FINANCIEROS,1694845082.00
3021500,COSTOS FINANCIEROS,-413502521.61
3021800,RECPAM,-460474626.39
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,5410362161.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2979335127.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2431027034.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2431027034.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,4847402014.02
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1207930763.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-9122931250.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-5483459998.98
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,6.65
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,6.65
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,29888556528.00
8000003,EBIT,4589494227.00
8000004,EBITDA,5570697134.00
8000005,CAPITAL DE TRABAJO,-1828203208.06
8000006,LIQUIDEZ,0.80
8000007,SOLVENCIA,1.65
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,0.19
8000010,RENTABILIDAD DEL ACTIVO,0.13
8000011,ENDEUDAMIENTO,0.61
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.36
8000013,APALANCAMIENTO,1.61
8000014,MARGEN NETO / VENTAS,0.14
8000015,DEUDA FINANCIERA / EBITDA,0.04
8000016,EBITDA / COSTOS FINANCIEROS,-13.47
8000017,ANALISIS DU-PONT,0.21
