Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2114.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,345.00
1121999,CUENTAS POR COBRAR CORRIENTES,40043.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,16925.00
1120100,INVENTARIOS CORRIENTES,90066.00
1139999,ACTIVO CORRIENTE,149493.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,607715.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,114846.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,722561.00
1999999,TOTAL DEL ACTIVO,872054.00
2210999,CAPITAL,366.00
2210300,AJUSTE DE CAPITAL,301635.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,55199.00
2211100,RESERVA LEGAL,34246.00
2211200,OTRAS RESERVAS,151697.00
2211999,GANANCIAS RESERVADAS,185943.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1486.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,544629.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,94404.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,125753.00
2339999,PASIVO CORRIENTE,220157.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,90640.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,16628.00
2319999,PASIVO NO CORRIENTE,107268.00
2399999,TOTAL DEL PASIVO,327425.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,872054.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,194980.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-123154.00
3009999,GANANCIA (PERDIDA) BRUTA,71826.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-676.00
3011300,OTROS GASTOS DE ADMINISTRACION,-10914.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-40344.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,4453.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-20043.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4302.00
3021400,INGRESOS FINANCIEROS,1960.00
3021500,COSTOS FINANCIEROS,-23094.00
3021800,RECPAM,18347.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1515.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-29.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1486.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1486.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-31896.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-61177.09
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,74789.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-18284.09
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.06
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4.06
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,522131.00
8000003,EBIT,4302.00
8000004,EBITDA,24345.00
8000005,CAPITAL DE TRABAJO,-70664.00
8000006,LIQUIDEZ,0.68
8000007,SOLVENCIA,1.66
8000008,INMOVILIZACION DEL CAPITAL,0.83
8000009,RENTABILIDAD PATRIMONIO NETO,0.00
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,0.60
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.40
8000013,APALANCAMIENTO,1.60
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-1.05
8000017,ANALISIS DU-PONT,0.00
