Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,35.92900
1122300,ACTIVOS FINANCIEROS CORRIENTES,220.81700
1121999,CUENTAS POR COBRAR CORRIENTES,3.286.24800
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,2.074.71800
1139999,ACTIVO CORRIENTE,5.617.71200
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,15.93400
1111999,CUENTAS POR COBRAR NO CORRIENTES,78.32000
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1.930.05300
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,240.84900
1110200,ACTIVOS INTANGIBLES,31.66500
1119999,ACTIVO NO CORRIENTE,2.296.82100
1999999,TOTAL DEL ACTIVO,7.914.53300
2210999,CAPITAL,100.69900
2210300,AJUSTE DE CAPITAL,434.54800
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,15.76600
2211100,RESERVA LEGAL,52.98400
2211200,OTRAS RESERVAS,2.207.62100
2211999,GANANCIAS RESERVADAS,2.260.60500
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,1.058.40200
2299999,TOTAL PATRIMONIO NETO,3.870.02000
2322200,PASIVOS FINANCIEROS CORRIENTES,734.03100
2321999,CUENTAS POR PAGAR CORRIENTES,1.280.91600
2322100,PASIVOS POR IMPUESTOS CORRIENTES,78.85200
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,419.90000
2339999,PASIVO CORRIENTE,2.513.69900
2312300,PASIVOS FINANCIEROS NO CORRIENTES,545.86500
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,368.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,984.58100
2319999,PASIVO NO CORRIENTE,1.530.81400
2399999,TOTAL DEL PASIVO,4.044.51300
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7.914.53300
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5.800.63900
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2.639.93900
3009999,GANANCIA (PERDIDA) BRUTA,3.160.70000
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-338.00000
3011300,OTROS GASTOS DE ADMINISTRACION,-491.56100
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-895.59500
3011400,OTROS GASTOS OPERATIVOS,-82.17600
3011100,OTROS INGRESOS,441.39100
3011600,DEPRECIACIONES Y AMORTIZACIONES,-36.83700
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1.757.92200
3021400,INGRESOS FINANCIEROS,-14.53500
3021500,COSTOS FINANCIEROS,44.49500
3021800,RECPAM,-502.55000
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1.285.33200
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-226.93000
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1.058.40200
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1.058.40200
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,286.73900
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-238.87800
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-216.19500
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-168.33400
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,10.51
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,10.51
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2.811.61800
8000003,EBIT,1.757.92200
8000004,EBITDA,1.853.20200
8000005,CAPITAL DE TRABAJO,3.104.01300
8000006,LIQUIDEZ,2.23
8000007,SOLVENCIA,0.96
8000008,INMOVILIZACION DEL CAPITAL,0.29
8000009,RENTABILIDAD PATRIMONIO NETO,0.38
8000010,RENTABILIDAD DEL ACTIVO,0.16
8000011,ENDEUDAMIENTO,1.05
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.65
8000013,APALANCAMIENTO,2.05
8000014,MARGEN NETO / VENTAS,0.18
8000015,DEUDA FINANCIERA / EBITDA,0.69
8000016,EBITDA / COSTOS FINANCIEROS,41.65
8000017,ANALISIS DU-PONT,0.33
