Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,256.51200
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,54.142.38300
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,79.54600
1120100,INVENTARIOS CORRIENTES,56.523.81700
1139999,ACTIVO CORRIENTE,111.002.25800
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,358.12500
1111999,CUENTAS POR COBRAR NO CORRIENTES,1.997.81100
1110100,PROPIEDADES PLANTAS Y EQUIPOS,70.190.52100
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,21.868.95400
1110200,ACTIVOS INTANGIBLES,299.28100
1119999,ACTIVO NO CORRIENTE,94.714.69200
1999999,TOTAL DEL ACTIVO,205.716.95000
2210999,CAPITAL,1.430.89900
2210300,AJUSTE DE CAPITAL,20.928.46900
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0.00
2210900,OTROS CONCEPTOS DEL CAPITAL,354.34800
2211100,RESERVA LEGAL,4.471.87400
2211200,OTRAS RESERVAS,92.412.10100
2211999,GANANCIAS RESERVADAS,96.883.97500
2211300,INTERESES NO CONTROLANTES,5.93000
2212999,RESULTADOS NO ASIGNADOS,-5.404.05000
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,114.199.57100
2322200,PASIVOS FINANCIEROS CORRIENTES,15.188.65300
2321999,CUENTAS POR PAGAR CORRIENTES,42.732.29600
2322100,PASIVOS POR IMPUESTOS CORRIENTES,663.17900
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,7.566.01100
2339999,PASIVO CORRIENTE,66.150.13900
2312300,PASIVOS FINANCIEROS NO CORRIENTES,11.588.14300
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,12.435.14700
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1.343.95000
2319999,PASIVO NO CORRIENTE,25.367.24000
2399999,TOTAL DEL PASIVO,91.517.37900
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,205.716.95000
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,163.746.70300
3000200,COSTO DE VENTAS Y/O SERVICIOS,-90.555.14200
3009999,GANANCIA (PERDIDA) BRUTA,73.191.56100
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-3.212.96000
3011300,OTROS GASTOS DE ADMINISTRACION,-14.861.04400
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-33.031.28300
3011400,OTROS GASTOS OPERATIVOS,-7.951.28300
3011100,OTROS INGRESOS,9.510.39000
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4.304.46800
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,19.340.91300
3021400,INGRESOS FINANCIEROS,-699.43100
3021500,COSTOS FINANCIEROS,-1.098.03400
3021800,RECPAM,-33.872.17800
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-16.328.73000
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,10.929.95700
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-5.398.77300
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-5.398.77300
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-5.398.77300
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-3.412.62800
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4.006.73100
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-323.78500
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-7.743.14400
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-3.77
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-3.77
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,119.597.69100
8000003,EBIT,19.340.91300
8000004,EBITDA,23.645.38100
8000005,CAPITAL DE TRABAJO,44.852.11900
8000006,LIQUIDEZ,1.68
8000007,SOLVENCIA,1.25
8000008,INMOVILIZACION DEL CAPITAL,0.46
8000009,RENTABILIDAD PATRIMONIO NETO,-0.05
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,0.8
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.58
8000013,APALANCAMIENTO,1.8
8000014,MARGEN NETO / VENTAS,-0.03
8000015,DEUDA FINANCIERA / EBITDA,1.13
8000016,EBITDA / COSTOS FINANCIEROS,-21.53
8000017,ANALISIS DU-PONT,-0.05
8000027,PRUEBA ACIDA,0.82
8000028,COBERTURA DE GASTOS FINANCIEROS,-17.61
8000029,ROTACION DE ACTIVOS,0.8
