Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,248.64800
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,71.496.71900
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,72.05500
1120100,INVENTARIOS CORRIENTES,56.800.78400
1139999,ACTIVO CORRIENTE,128.618.20600
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1.210.10300
1111999,CUENTAS POR COBRAR NO CORRIENTES,2.046.14100
1110100,PROPIEDADES PLANTAS Y EQUIPOS,75.317.49500
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,19.647.13100
1110200,ACTIVOS INTANGIBLES,241.65000
1119999,ACTIVO NO CORRIENTE,98.462.52000
1999999,TOTAL DEL ACTIVO,227.080.72600
2210999,CAPITAL,1.430.89900
2210300,AJUSTE DE CAPITAL,22.365.30400
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,377.11800
2211100,RESERVA LEGAL,4.759.24100
2211200,OTRAS RESERVAS,98.350.59200
2211999,GANANCIAS RESERVADAS,103.109.83300
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-3.918.33500
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,123.364.81900
2322200,PASIVOS FINANCIEROS CORRIENTES,21.212.98700
2321999,CUENTAS POR PAGAR CORRIENTES,49.795.65000
2322100,PASIVOS POR IMPUESTOS CORRIENTES,735.15100
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,9.084.66100
2339999,PASIVO CORRIENTE,80.828.44900
2312300,PASIVOS FINANCIEROS NO CORRIENTES,10.172.11400
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,11.219.19400
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1.496.15000
2319999,PASIVO NO CORRIENTE,22.887.45800
2399999,TOTAL DEL PASIVO,103.715.90700
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,227.080.72600
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,44.664.36200
3000200,COSTO DE VENTAS Y/O SERVICIOS,-22.748.57700
3009999,GANANCIA (PERDIDA) BRUTA,21.915.78500
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-3.591.40500
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-8.715.94200
3011400,OTROS GASTOS OPERATIVOS,-248.31300
3011100,OTROS INGRESOS,3.646.27600
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1.061.57200
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,11.944.82900
3021400,INGRESOS FINANCIEROS,-805.82300
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-10.395.87100
3021900,OTROS RESULTADOS,71.06600
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,814.20100
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1.018.78300
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,1.832.98400
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1.832.98400
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1.832.98400
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,448.76400
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2.173.95100
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1.689.16400
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-36.02300
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.28
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.28
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,121.531.82500
8000003,EBIT,11.944.82900
8000004,EBITDA,13.006.40100
8000005,CAPITAL DE TRABAJO,47.789.75700
8000006,LIQUIDEZ,1.59
8000007,SOLVENCIA,1.19
8000008,INMOVILIZACION DEL CAPITAL,0.43
8000009,RENTABILIDAD PATRIMONIO NETO,0.01
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,0.84
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.66
8000013,APALANCAMIENTO,1.84
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,2.41
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.01
8000027,PRUEBA ACIDA,0.89
8000028,COBERTURA DE GASTOS FINANCIEROS,0
8000029,ROTACION DE ACTIVOS,0.20
