Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2.46500
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,977.54100
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,734.72400
1139999,ACTIVO CORRIENTE,1.714.73000
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,378.76300
1111999,CUENTAS POR COBRAR NO CORRIENTES,171.31500
1110100,PROPIEDADES PLANTAS Y EQUIPOS,867.64600
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,142.46500
1110200,ACTIVOS INTANGIBLES,4.48500
1119999,ACTIVO NO CORRIENTE,1.564.67400
1999999,TOTAL DEL ACTIVO,3.279.40400
2210999,CAPITAL,100.00000
2210300,AJUSTE DE CAPITAL,183.53800
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,13.81700
2211200,OTRAS RESERVAS,757.64400
2211999,GANANCIAS RESERVADAS,771.46100
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,173.39000
2213999,RESULTADOS INTEGRALES,55.71700
2299999,TOTAL PATRIMONIO NETO,1.284.10600
2322200,PASIVOS FINANCIEROS CORRIENTES,375.42700
2321999,CUENTAS POR PAGAR CORRIENTES,456.28100
2322100,PASIVOS POR IMPUESTOS CORRIENTES,36.82600
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,268.37000
2339999,PASIVO CORRIENTE,1.136.90400
2312300,PASIVOS FINANCIEROS NO CORRIENTES,535.57200
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,322.82200
2319999,PASIVO NO CORRIENTE,858.39400
2399999,TOTAL DEL PASIVO,1.995.29800
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3.279.40400
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2.149.34400
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1.100.05300
3009999,GANANCIA (PERDIDA) BRUTA,1.049.29100
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-63.97400
3011300,OTROS GASTOS DE ADMINISTRACION,-200.40400
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-407.22000
3011400,OTROS GASTOS OPERATIVOS,-5.85800
3011100,OTROS INGRESOS,244.37700
3011600,DEPRECIACIONES Y AMORTIZACIONES,-29.98800
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,586.22400
3021400,INGRESOS FINANCIEROS,9.81700
3021500,COSTOS FINANCIEROS,-133.13100
3021800,RECPAM,-342.62400
3021900,OTROS RESULTADOS,-11.43000
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,108.85600
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-53.13900
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,55.71700
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,55.71700
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,307.18200
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-230.16600
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-86.82000
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-9.80400
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,55.72
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,55.72
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1.228.38900
8000003,EBIT,586.22400
8000004,EBITDA,636.71200
8000005,CAPITAL DE TRABAJO,577.82600
8000006,LIQUIDEZ,1.51
8000007,SOLVENCIA,0.64
8000008,INMOVILIZACION DEL CAPITAL,0.48
8000009,RENTABILIDAD PATRIMONIO NETO,0.09
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,1.55
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.89
8000013,APALANCAMIENTO,2.55
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,1.43
8000016,EBITDA / COSTOS FINANCIEROS,-4.78
8000017,ANALISIS DU-PONT,0.08
