Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,49.54900
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,5.611.63200
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,4.822.51600
1139999,ACTIVO CORRIENTE,10.483.69700
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,33.80500
1111999,CUENTAS POR COBRAR NO CORRIENTES,139.77800
1110100,PROPIEDADES PLANTAS Y EQUIPOS,5.868.51700
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,898.06000
1110200,ACTIVOS INTANGIBLES,72.48200
1119999,ACTIVO NO CORRIENTE,7.012.64200
1999999,TOTAL DEL ACTIVO,17.496.33900
2210999,CAPITAL,100.69900
2210300,AJUSTE DE CAPITAL,1.034.83100
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,767.77900
2210900,OTROS CONCEPTOS DEL CAPITAL,33.44800
2211100,RESERVA LEGAL,214.18900
2211200,OTRAS RESERVAS,6.617.33500
2211999,GANANCIAS RESERVADAS,6.831.52400
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,1.307.14600
2299999,TOTAL PATRIMONIO NETO,10.075.42700
2322200,PASIVOS FINANCIEROS CORRIENTES,932.81500
2321999,CUENTAS POR PAGAR CORRIENTES,2.455.38300
2322100,PASIVOS POR IMPUESTOS CORRIENTES,128.00700
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,759.12100
2339999,PASIVO CORRIENTE,4.275.32600
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1.026.62100
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2.118.96500
2319999,PASIVO NO CORRIENTE,3.145.58600
2399999,TOTAL DEL PASIVO,7.420.91200
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,17.496.33900
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,20.490.32100
3000200,COSTO DE VENTAS Y/O SERVICIOS,-10.916.52100
3009999,GANANCIA (PERDIDA) BRUTA,9.573.80000
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-600.16200
3011300,OTROS GASTOS DE ADMINISTRACION,-1.875.03500
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3.685.79000
3011400,OTROS GASTOS OPERATIVOS,-114.46300
3011100,OTROS INGRESOS,1.289.29500
3011600,DEPRECIACIONES Y AMORTIZACIONES,-248.61000
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4.339.03500
3021400,INGRESOS FINANCIEROS,-4.24200
3021500,COSTOS FINANCIEROS,807.30500
3021800,RECPAM,-3.386.33100
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1.755.76700
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-448.62100
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1.307.14600
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1.307.14600
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2.414.28000
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2.155.17400
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-431.53900
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-172.43300
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,12.98
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,12.98
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,8.000.50200
8000003,EBIT,4.339.03500
8000004,EBITDA,4.590.93900
8000005,CAPITAL DE TRABAJO,6.208.37100
8000006,LIQUIDEZ,2.45
8000007,SOLVENCIA,1.36
8000008,INMOVILIZACION DEL CAPITAL,0.40
8000009,RENTABILIDAD PATRIMONIO NETO,0.19
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,0.74
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.42
8000013,APALANCAMIENTO,1.74
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,0.43
8000016,EBITDA / COSTOS FINANCIEROS,5.69
8000017,ANALISIS DU-PONT,0.17
