Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,17.80600
1122300,ACTIVOS FINANCIEROS CORRIENTES,112.00000
1121999,CUENTAS POR COBRAR CORRIENTES,2.856.19600
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,3.343.64600
1139999,ACTIVO CORRIENTE,6.329.64800
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,19.76800
1111999,CUENTAS POR COBRAR NO CORRIENTES,77.73900
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2.472.70700
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,396.66100
1110200,ACTIVOS INTANGIBLES,38.14600
1119999,ACTIVO NO CORRIENTE,3.005.02100
1999999,TOTAL DEL ACTIVO,9.334.66900
2210999,CAPITAL,100.69900
2210300,AJUSTE DE CAPITAL,563.31300
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,19.55900
2211100,RESERVA LEGAL,65.73100
2211200,OTRAS RESERVAS,2.738.71400
2211999,GANANCIAS RESERVADAS,2.804.44500
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,1.190.35900
2299999,TOTAL PATRIMONIO NETO,4.678.37500
2322200,PASIVOS FINANCIEROS CORRIENTES,440.88500
2321999,CUENTAS POR PAGAR CORRIENTES,1.487.20700
2322100,PASIVOS POR IMPUESTOS CORRIENTES,103.60200
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,867.13400
2339999,PASIVO CORRIENTE,2.898.82800
2312300,PASIVOS FINANCIEROS NO CORRIENTES,817.40400
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,238.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,939.82400
2319999,PASIVO NO CORRIENTE,1.757.46600
2399999,TOTAL DEL PASIVO,4.656.29400
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,9.334.66900
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,12.010.54600
3000200,COSTO DE VENTAS Y/O SERVICIOS,-6.032.34200
3009999,GANANCIA (PERDIDA) BRUTA,5.978.20400
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-387.20000
3011300,OTROS GASTOS DE ADMINISTRACION,-1.013.84100
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1.937.03000
3011400,OTROS GASTOS OPERATIVOS,-172.53100
3011100,OTROS INGRESOS,603.45100
3011600,DEPRECIACIONES Y AMORTIZACIONES,-131.91800
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2.939.13500
3021400,INGRESOS FINANCIEROS,-48.84900
3021500,COSTOS FINANCIEROS,308.92200
3021800,RECPAM,-1.506.83200
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1.692.37600
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-502.01700
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1.190.35900
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1.190.35900
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,762.21900
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-568.15000
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-591.60600
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-397.53700
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,11.82
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,11.82
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3.488.01600
8000003,EBIT,2.939.13500
8000004,EBITDA,3.100.35600
8000005,CAPITAL DE TRABAJO,3.430.82000
8000006,LIQUIDEZ,2.18
8000007,SOLVENCIA,1.00
8000008,INMOVILIZACION DEL CAPITAL,0.32
8000009,RENTABILIDAD PATRIMONIO NETO,0.41
8000010,RENTABILIDAD DEL ACTIVO,0.18
8000011,ENDEUDAMIENTO,1.00
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.62
8000013,APALANCAMIENTO,2.00
8000014,MARGEN NETO / VENTAS,0.10
8000015,DEUDA FINANCIERA / EBITDA,0.41
8000016,EBITDA / COSTOS FINANCIEROS,10.04
8000017,ANALISIS DU-PONT,0.36
