Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,90.88800
1122300,ACTIVOS FINANCIEROS CORRIENTES,769.05900
1121999,CUENTAS POR COBRAR CORRIENTES,8.163.53700
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,6.685.60500
1139999,ACTIVO CORRIENTE,15.709.08900
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,222.81100
1111999,CUENTAS POR COBRAR NO CORRIENTES,474.43800
1110100,PROPIEDADES PLANTAS Y EQUIPOS,8.860.29400
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1.045.67500
1110200,ACTIVOS INTANGIBLES,100.04200
1119999,ACTIVO NO CORRIENTE,10.703.26000
1999999,TOTAL DEL ACTIVO,26.412.34900
2210999,CAPITAL,100.69900
2210300,AJUSTE DE CAPITAL,1.502.98600
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,1.084.31800
2210900,OTROS CONCEPTOS DEL CAPITAL,47.23800
2211100,RESERVA LEGAL,320.73700
2211200,OTRAS RESERVAS,10.393.10600
2211999,GANANCIAS RESERVADAS,10.713.84300
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-539.61000
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,12.909.47400
2322200,PASIVOS FINANCIEROS CORRIENTES,2.095.12700
2321999,CUENTAS POR PAGAR CORRIENTES,3.659.12900
2322100,PASIVOS POR IMPUESTOS CORRIENTES,157.10500
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,501.31000
2339999,PASIVO CORRIENTE,6.412.67100
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3.308.17400
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3.053.01900
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,729.01100
2319999,PASIVO NO CORRIENTE,7.090.20400
2399999,TOTAL DEL PASIVO,13.502.87500
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,26.412.34900
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,14.174.80500
3000200,COSTO DE VENTAS Y/O SERVICIOS,-7.885.65900
3009999,GANANCIA (PERDIDA) BRUTA,6.289.14600
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-876.42000
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2.892.10600
3011400,OTROS GASTOS OPERATIVOS,-254.94300
3011100,OTROS INGRESOS,792.39200
3011600,DEPRECIACIONES Y AMORTIZACIONES,-170.38600
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2.887.68300
3021400,INGRESOS FINANCIEROS,63.21600
3021500,COSTOS FINANCIEROS,-139.06200
3021800,RECPAM,-2.921.22100
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-109.38400
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-430.22600
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-539.61000
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-539.61000
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,806.09400
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-881.74500
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,865.62200
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,789.97100
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.44
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.44
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,11.298.94100
8000003,EBIT,2.887.68300
8000004,EBITDA,3.211.18800
8000005,CAPITAL DE TRABAJO,9.296.41800
8000006,LIQUIDEZ,2.45
8000007,SOLVENCIA,0.96
8000008,INMOVILIZACION DEL CAPITAL,0.41
8000009,RENTABILIDAD PATRIMONIO NETO,-0.01
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,1.05
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.50
8000013,APALANCAMIENTO,2.05
8000014,MARGEN NETO / VENTAS,-0.04
8000015,DEUDA FINANCIERA / EBITDA,1.68
8000016,EBITDA / COSTOS FINANCIEROS,-23.09
8000017,ANALISIS DU-PONT,-0.01
