Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,702.66000
1122300,ACTIVOS FINANCIEROS CORRIENTES,5.188.84900
1121999,CUENTAS POR COBRAR CORRIENTES,32.884.93700
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,55.395.99000
1139999,ACTIVO CORRIENTE,94.172.43600
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,262.23500
1111999,CUENTAS POR COBRAR NO CORRIENTES,764.10700
1110100,PROPIEDADES PLANTAS Y EQUIPOS,54.564.13000
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,11.933.66000
1110200,ACTIVOS INTANGIBLES,512.31100
1119999,ACTIVO NO CORRIENTE,68.036.44300
1999999,TOTAL DEL ACTIVO,162.208.87900
2210999,CAPITAL,1.430.89900
2210300,AJUSTE DE CAPITAL,14.941.60900
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,259.46900
2211100,RESERVA LEGAL,1.761.75100
2211200,OTRAS RESERVAS,57.875.94000
2211999,GANANCIAS RESERVADAS,59.637.69100
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,11.304.99400
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,87.574.66200
2322200,PASIVOS FINANCIEROS CORRIENTES,7.550.22600
2321999,CUENTAS POR PAGAR CORRIENTES,35.519.41800
2322100,PASIVOS POR IMPUESTOS CORRIENTES,764.84500
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4.565.11200
2339999,PASIVO CORRIENTE,48.399.60100
2312300,PASIVOS FINANCIEROS NO CORRIENTES,10.152.32600
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,15.283.24600
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,799.04400
2319999,PASIVO NO CORRIENTE,26.234.61600
2399999,TOTAL DEL PASIVO,74.634.21700
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,162.208.87900
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,141.262.37400
3000200,COSTO DE VENTAS Y/O SERVICIOS,-67.915.47400
3009999,GANANCIA (PERDIDA) BRUTA,73.346.90000
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-11.153.29800
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-24.986.60000
3011400,OTROS GASTOS OPERATIVOS,-3.485.44700
3011100,OTROS INGRESOS,8.270.39100
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3.281.05600
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,38.710.89000
3021400,INGRESOS FINANCIEROS,-2.511.41900
3021500,COSTOS FINANCIEROS,12.383.92800
3021800,RECPAM,-37.937.05700
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,10.646.34200
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,658.65200
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,11.304.99400
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,11.304.99400
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,11.304.99400
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,19.108.94600
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-6.643.19100
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-11.394.15100
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1.071.60400
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,7.90
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,7.90
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,74.661.88000
8000003,EBIT,38.710.89000
8000004,EBITDA,41.991.94600
8000005,CAPITAL DE TRABAJO,45.772.83500
8000006,LIQUIDEZ,1.95
8000007,SOLVENCIA,1.17
8000008,INMOVILIZACION DEL CAPITAL,0.42
8000009,RENTABILIDAD PATRIMONIO NETO,0.14
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,0.85
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.55
8000013,APALANCAMIENTO,1.85
8000014,MARGEN NETO / VENTAS,0.08
8000015,DEUDA FINANCIERA / EBITDA,0.42
8000016,EBITDA / COSTOS FINANCIEROS,3.39
8000017,ANALISIS DU-PONT,0.13
8000027,PRUEBA ACIDA,0.80
8000028,COBERTURA DE GASTOS FINANCIEROS,3.13
8000029,ROTACION DE ACTIVOS,0.87
