Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,876.71600
1122300,ACTIVOS FINANCIEROS CORRIENTES,7.962.32000
1121999,CUENTAS POR COBRAR CORRIENTES,26.161.23200
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,55.968.47700
1139999,ACTIVO CORRIENTE,90.968.74500
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,231.37800
1111999,CUENTAS POR COBRAR NO CORRIENTES,491.81600
1110100,PROPIEDADES PLANTAS Y EQUIPOS,48.455.19200
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,11.253.21400
1110200,ACTIVOS INTANGIBLES,457.41700
1119999,ACTIVO NO CORRIENTE,60.889.01700
1999999,TOTAL DEL ACTIVO,151.857.76200
2210999,CAPITAL,1.430.89900
2210300,AJUSTE DE CAPITAL,13.015.08800
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,228.93800
2211100,RESERVA LEGAL,1.554.44900
2211200,OTRAS RESERVAS,51.065.79100
2211999,GANANCIAS RESERVADAS,52.620.24000
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,14.224.65600
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,81.519.82100
2322200,PASIVOS FINANCIEROS CORRIENTES,5.954.53400
2321999,CUENTAS POR PAGAR CORRIENTES,29.017.59800
2322100,PASIVOS POR IMPUESTOS CORRIENTES,416.76800
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,6.503.76500
2339999,PASIVO CORRIENTE,41.892.66500
2312300,PASIVOS FINANCIEROS NO CORRIENTES,9.639.56400
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,18.153.72800
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,651.98400
2319999,PASIVO NO CORRIENTE,28.445.27600
2399999,TOTAL DEL PASIVO,70.337.94100
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,151.857.76200
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,98.866.02900
3000200,COSTO DE VENTAS Y/O SERVICIOS,-45.479.07800
3009999,GANANCIA (PERDIDA) BRUTA,53.386.95100
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-7.386.45900
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-16.771.15700
3011400,OTROS GASTOS OPERATIVOS,-4.866.54000
3011100,OTROS INGRESOS,5.151.97300
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2.038.58500
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,27.476.18300
3021400,INGRESOS FINANCIEROS,-1.502.26200
3021500,COSTOS FINANCIEROS,8.907.56600
3021800,RECPAM,-17.697.60400
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,17.183.88300
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2.959.22700
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,14.224.65600
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,14.224.65600
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,14.224.65600
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,22.226.70200
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4.952.19700
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-12.688.22500
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,4.586.28000
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,9.94
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,9.94
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,65.876.56200
8000003,EBIT,27.476.18300
8000004,EBITDA,29.514.76800
8000005,CAPITAL DE TRABAJO,49.076.08000
8000006,LIQUIDEZ,2.17
8000007,SOLVENCIA,1.16
8000008,INMOVILIZACION DEL CAPITAL,0.40
8000009,RENTABILIDAD PATRIMONIO NETO,0.19
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,0.86
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.51
8000013,APALANCAMIENTO,1.86
8000014,MARGEN NETO / VENTAS,0.14
8000015,DEUDA FINANCIERA / EBITDA,0.53
8000016,EBITDA / COSTOS FINANCIEROS,3.31
8000017,ANALISIS DU-PONT,0.17
8000027,PRUEBA ACIDA,0.84
8000028,COBERTURA DE GASTOS FINANCIEROS,3.08
8000029,ROTACION DE ACTIVOS,0.65
