Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,39.64800
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,4.720.48500
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,3.834.19400
1139999,ACTIVO CORRIENTE,8.594.32700
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,28.45300
1111999,CUENTAS POR COBRAR NO CORRIENTES,97.47100
1110100,PROPIEDADES PLANTAS Y EQUIPOS,4.690.51400
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,694.70600
1110200,ACTIVOS INTANGIBLES,59.56700
1119999,ACTIVO NO CORRIENTE,5.570.71100
1999999,TOTAL DEL ACTIVO,14.165.03800
2210999,CAPITAL,100.69900
2210300,AJUSTE DE CAPITAL,855.04900
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,646.22200
2210900,OTROS CONCEPTOS DEL CAPITAL,28.15200
2211100,RESERVA LEGAL,180.27700
2211200,OTRAS RESERVAS,5.569.65600
2211999,GANANCIAS RESERVADAS,5.749.93300
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,1.179.03500
2299999,TOTAL PATRIMONIO NETO,8.559.09000
2322200,PASIVOS FINANCIEROS CORRIENTES,766.15900
2321999,CUENTAS POR PAGAR CORRIENTES,1.512.67600
2322100,PASIVOS POR IMPUESTOS CORRIENTES,107.96200
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,312.48300
2339999,PASIVO CORRIENTE,2.699.28000
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1.078.87900
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1.827.78900
2319999,PASIVO NO CORRIENTE,2.906.66800
2399999,TOTAL DEL PASIVO,5.605.94800
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,14.165.03800
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,13.360.25300
3000200,COSTO DE VENTAS Y/O SERVICIOS,-7.159.92700
3009999,GANANCIA (PERDIDA) BRUTA,6.200.32600
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-351.48300
3011300,OTROS GASTOS DE ADMINISTRACION,-1.196.61800
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2.381.39500
3011400,OTROS GASTOS OPERATIVOS,-51.72700
3011100,OTROS INGRESOS,892.52400
3011600,DEPRECIACIONES Y AMORTIZACIONES,-155.59300
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2.956.03400
3021400,INGRESOS FINANCIEROS,-8.32900
3021500,COSTOS FINANCIEROS,525.09400
3021800,RECPAM,-1.952.26300
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1.520.53600
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-341.50100
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1.179.03500
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1.179.03500
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1.360.02600
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1.442.38800
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-64.82700
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-147.18900
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,11.71
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,11.71
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5.020.48500
8000003,EBIT,2.956.03400
8000004,EBITDA,3.113.23900
8000005,CAPITAL DE TRABAJO,5.895.04700
8000006,LIQUIDEZ,3.18
8000007,SOLVENCIA,1.53
8000008,INMOVILIZACION DEL CAPITAL,0.39
8000009,RENTABILIDAD PATRIMONIO NETO,0.22
8000010,RENTABILIDAD DEL ACTIVO,0.11
8000011,ENDEUDAMIENTO,0.65
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.32
8000013,APALANCAMIENTO,1.65
8000014,MARGEN NETO / VENTAS,0.09
8000015,DEUDA FINANCIERA / EBITDA,0.59
8000016,EBITDA / COSTOS FINANCIEROS,5.93
8000017,ANALISIS DU-PONT,0.18
