Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,32.31400
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,4.775.90200
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,3.541.68400
1139999,ACTIVO CORRIENTE,8.349.90000
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,24.01200
1111999,CUENTAS POR COBRAR NO CORRIENTES,52.68900
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3.570.75600
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,483.05800
1110200,ACTIVOS INTANGIBLES,48.90200
1119999,ACTIVO NO CORRIENTE,4.179.41700
1999999,TOTAL DEL ACTIVO,12.529.31700
2210999,CAPITAL,100.69900
2210300,AJUSTE DE CAPITAL,705.86500
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,545.35200
2210900,OTROS CONCEPTOS DEL CAPITAL,23.75800
2211100,RESERVA LEGAL,152.13800
2211200,OTRAS RESERVAS,4.700.28100
2211999,GANANCIAS RESERVADAS,4.852.41900
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,951.63700
2299999,TOTAL PATRIMONIO NETO,7.179.73000
2322200,PASIVOS FINANCIEROS CORRIENTES,563.77600
2321999,CUENTAS POR PAGAR CORRIENTES,1.557.68400
2322100,PASIVOS POR IMPUESTOS CORRIENTES,85.57900
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,311.19200
2339999,PASIVO CORRIENTE,2.518.23100
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1.219.60400
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,83.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1.611.66900
2319999,PASIVO NO CORRIENTE,2.831.35600
2399999,TOTAL DEL PASIVO,5.349.58700
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,12.529.31700
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,8.194.43300
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4.309.44900
3009999,GANANCIA (PERDIDA) BRUTA,3.884.98400
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-340.00000
3011300,OTROS GASTOS DE ADMINISTRACION,-690.89400
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1.409.03200
3011400,OTROS GASTOS OPERATIVOS,-24.24800
3011100,OTROS INGRESOS,635.50900
3011600,DEPRECIACIONES Y AMORTIZACIONES,-82.52700
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1.973.79200
3021400,INGRESOS FINANCIEROS,2.79100
3021500,COSTOS FINANCIEROS,248.78400
3021800,RECPAM,-1.027.81600
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1.197.55100
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-245.91400
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,951.63700
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,951.63700
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,402.51100
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-736.14400
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,208.27400
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-125.35900
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,9.45
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,9.45
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,4.236.83200
8000003,EBIT,1.973.79200
8000004,EBITDA,2.130.99700
8000005,CAPITAL DE TRABAJO,5.831.66900
8000006,LIQUIDEZ,3.32
8000007,SOLVENCIA,1.34
8000008,INMOVILIZACION DEL CAPITAL,0.33
8000009,RENTABILIDAD PATRIMONIO NETO,0.21
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,0.75
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.35
8000013,APALANCAMIENTO,1.75
8000014,MARGEN NETO / VENTAS,0.12
8000015,DEUDA FINANCIERA / EBITDA,0.84
8000016,EBITDA / COSTOS FINANCIEROS,8.57
8000017,ANALISIS DU-PONT,0.17
