Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3.19000
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,829.51800
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,473.55800
1139999,ACTIVO CORRIENTE,1.306.26600
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,235.66600
1111999,CUENTAS POR COBRAR NO CORRIENTES,137.53700
1110100,PROPIEDADES PLANTAS Y EQUIPOS,283.48200
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,85.76900
1110200,ACTIVOS INTANGIBLES,3.23600
1119999,ACTIVO NO CORRIENTE,745.69000
1999999,TOTAL DEL ACTIVO,2.051.95600
2210999,CAPITAL,100.00000
2210300,AJUSTE DE CAPITAL,4.66500
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3.69400
2211200,OTRAS RESERVAS,334.61100
2211999,GANANCIAS RESERVADAS,338.30500
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,96.71700
2213999,RESULTADOS INTEGRALES,84.74200
2299999,TOTAL PATRIMONIO NETO,624.42900
2322200,PASIVOS FINANCIEROS CORRIENTES,260.09900
2321999,CUENTAS POR PAGAR CORRIENTES,273.93900
2322100,PASIVOS POR IMPUESTOS CORRIENTES,37.82300
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,207.51600
2339999,PASIVO CORRIENTE,779.37700
2312300,PASIVOS FINANCIEROS NO CORRIENTES,513.99800
2311999,CUENTAS POR PAGAR NO CORRIENTES,72.02000
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,9.66500
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,52.46700
2319999,PASIVO NO CORRIENTE,648.15000
2399999,TOTAL DEL PASIVO,1.427.52700
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2.051.95600
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,632.85600
3000200,COSTO DE VENTAS Y/O SERVICIOS,-228.04800
3009999,GANANCIA (PERDIDA) BRUTA,404.80800
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-26.03200
3011300,OTROS GASTOS DE ADMINISTRACION,-51.72000
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-106.75200
3011400,OTROS GASTOS OPERATIVOS,-1.93000
3011100,OTROS INGRESOS,92.40700
3011600,DEPRECIACIONES Y AMORTIZACIONES,-5.96700
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,304.81400
3021400,INGRESOS FINANCIEROS,11.61600
3021500,COSTOS FINANCIEROS,-241.82800
3021800,RECPAM,0
3021900,OTROS RESULTADOS,18.58900
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,93.19100
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-8.44900
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,84.74200
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,84.74200
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,56.43100
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-71.16300
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,9.32400
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-5.40800
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,8474
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,8474
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,539.68700
8000003,EBIT,323.40300
8000004,EBITDA,329.37000
8000005,CAPITAL DE TRABAJO,526.88900
8000006,LIQUIDEZ,168
8000007,SOLVENCIA,044
8000008,INMOVILIZACION DEL CAPITAL,036
8000009,RENTABILIDAD PATRIMONIO NETO,016
8000010,RENTABILIDAD DEL ACTIVO,005
8000011,ENDEUDAMIENTO,229
8000012,ENDEUDAMIENTO A CORTO PLAZO,125
8000013,APALANCAMIENTO,329
8000014,MARGEN NETO / VENTAS,013
8000015,DEUDA FINANCIERA / EBITDA,235
8000016,EBITDA / COSTOS FINANCIEROS,-136
8000017,ANALISIS DU-PONT,015
