Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,321.54500
1122300,ACTIVOS FINANCIEROS CORRIENTES,7.528.28300
1121999,CUENTAS POR COBRAR CORRIENTES,24.284.90500
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,35.727.88400
1139999,ACTIVO CORRIENTE,67.862.61700
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,169.12300
1111999,CUENTAS POR COBRAR NO CORRIENTES,351.63200
1110100,PROPIEDADES PLANTAS Y EQUIPOS,37.059.16000
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,7.760.37600
1110200,ACTIVOS INTANGIBLES,338.28200
1119999,ACTIVO NO CORRIENTE,45.678.57300
1999999,TOTAL DEL ACTIVO,113.541.19000
2210999,CAPITAL,1.430.89900
2210300,AJUSTE DE CAPITAL,9.128.21600
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,167.33900
2211100,RESERVA LEGAL,1.136.20500
2211200,OTRAS RESERVAS,37.325.90900
2211999,GANANCIAS RESERVADAS,38.462.11400
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,9.163.65000
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,58.352.21800
2322200,PASIVOS FINANCIEROS CORRIENTES,5.150.61500
2321999,CUENTAS POR PAGAR CORRIENTES,22.992.68900
2322100,PASIVOS POR IMPUESTOS CORRIENTES,359.23300
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,5.374.72500
2339999,PASIVO CORRIENTE,33.877.26200
2312300,PASIVOS FINANCIEROS NO CORRIENTES,9.160.22800
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,11.530.69300
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,620.78900
2319999,PASIVO NO CORRIENTE,21.311.71000
2399999,TOTAL DEL PASIVO,55.188.97200
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,113.541.19000
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,53.903.89300
3000200,COSTO DE VENTAS Y/O SERVICIOS,-23.735.39600
3009999,GANANCIA (PERDIDA) BRUTA,30.168.49700
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-3.784.44300
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-8.708.70900
3011400,OTROS GASTOS OPERATIVOS,-1.112.98000
3011100,OTROS INGRESOS,3.660.63100
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1.024.46500
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,19.198.53100
3021400,INGRESOS FINANCIEROS,1.554.14000
3021500,COSTOS FINANCIEROS,325.79800
3021800,RECPAM,-11.682.41200
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,9.396.05700
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-232.40700
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,9.163.65000
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,9.163.65000
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,9.163.65000
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,16.834.98200
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4.622.54700
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-7.471.10600
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,4.741.32900
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,6.40
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,6.40
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,48.151.65800
8000003,EBIT,19.198.53100
8000004,EBITDA,20.222.99600
8000005,CAPITAL DE TRABAJO,33.985.35500
8000006,LIQUIDEZ,2.00
8000007,SOLVENCIA,1.06
8000008,INMOVILIZACION DEL CAPITAL,0.40
8000009,RENTABILIDAD PATRIMONIO NETO,0.17
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,0.95
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.58
8000013,APALANCAMIENTO,1.95
8000014,MARGEN NETO / VENTAS,0.17
8000015,DEUDA FINANCIERA / EBITDA,0.71
8000016,EBITDA / COSTOS FINANCIEROS,62.07
8000017,ANALISIS DU-PONT,0.16
8000027,PRUEBA ACIDA,0.95
8000028,COBERTURA DE GASTOS FINANCIEROS,58.93
8000029,ROTACION DE ACTIVOS,0.47
