Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,229884.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1943348.00
1121999,CUENTAS POR COBRAR CORRIENTES,7694697.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2327757.00
1120100,INVENTARIOS CORRIENTES,441841.00
1139999,ACTIVO CORRIENTE,12637527.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,90588.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,92303.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,140816521.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,20459.00
1110200,ACTIVOS INTANGIBLES,729548.00
1119999,ACTIVO NO CORRIENTE,141749419.00
1999999,TOTAL DEL ACTIVO,154386946.00
2210999,CAPITAL,160457.00
2210300,AJUSTE DE CAPITAL,90223095.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,6456677.00
2211200,OTRAS RESERVAS,12973924.00
2211999,GANANCIAS RESERVADAS,19430601.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1031850.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,110846003.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2037340.00
2321999,CUENTAS POR PAGAR CORRIENTES,7298155.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,362035.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3295772.00
2339999,PASIVO CORRIENTE,12993302.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,385528.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,30162113.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,30547641.00
2399999,TOTAL DEL PASIVO,43540943.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,154386946.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6759804.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-7479123.00
3009999,GANANCIA (PERDIDA) BRUTA,-719319.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-11467.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2089265.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2089259.00
3011400,OTROS GASTOS OPERATIVOS,-60328.00
3011100,OTROS INGRESOS,374482.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2189642.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-6784798.00
3021400,INGRESOS FINANCIEROS,398539.00
3021500,COSTOS FINANCIEROS,-416856.00
3021800,RECPAM,116728.00
3021900,OTROS RESULTADOS,-31173.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-6717560.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1540727.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-5176833.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-5176833.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-5163366.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,2148190.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,932219.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2082957.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-32.26
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-32.26
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,116022836.00
8000003,EBIT,-7033010.00
8000004,EBITDA,-4843368.00
8000005,CAPITAL DE TRABAJO,-355775.00
8000006,LIQUIDEZ,0.97
8000007,SOLVENCIA,2.55
8000008,INMOVILIZACION DEL CAPITAL,0.92
8000009,RENTABILIDAD PATRIMONIO NETO,-0.06
8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011,ENDEUDAMIENTO,0.39
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.12
8000013,APALANCAMIENTO,1.39
8000014,MARGEN NETO / VENTAS,-0.77
8000015,DEUDA FINANCIERA / EBITDA,-0.42
8000016,EBITDA / COSTOS FINANCIEROS,11.62
8000017,ANALISIS DU-PONT,-0.06
