Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,476081.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3921179.00
1121999,CUENTAS POR COBRAR CORRIENTES,57918418.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2294400.00
1120100,INVENTARIOS CORRIENTES,577250.00
1139999,ACTIVO CORRIENTE,65187328.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,135443.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,165766674.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,14169.00
1110200,ACTIVOS INTANGIBLES,833518.00
1119999,ACTIVO NO CORRIENTE,166749804.00
1999999,TOTAL DEL ACTIVO,231937132.00
2210999,CAPITAL,160457.00
2210300,AJUSTE DE CAPITAL,107004106.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,8023523.00
2211200,OTRAS RESERVAS,22376062.00
2211999,GANANCIAS RESERVADAS,30399585.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2643532.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,140207680.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1846151.00
2321999,CUENTAS POR PAGAR CORRIENTES,41828070.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,7916269.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2598116.00
2339999,PASIVO CORRIENTE,54188606.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,514264.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,37026582.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,37540846.00
2399999,TOTAL DEL PASIVO,91729452.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,231937132.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,77827250.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-54171875.00
3009999,GANANCIA (PERDIDA) BRUTA,23655375.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-27379.00
3011300,OTROS GASTOS DE ADMINISTRACION,-6037762.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-8514385.00
3011400,OTROS GASTOS OPERATIVOS,-131681.00
3011100,OTROS INGRESOS,1676303.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-5175492.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5444979.00
3021400,INGRESOS FINANCIEROS,740589.00
3021500,COSTOS FINANCIEROS,-654735.00
3021800,RECPAM,289437.00
3021900,OTROS RESULTADOS,-8924.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,5811346.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3167814.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2643532.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2643532.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-568209.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-445883.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1014092.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,16.48
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,16.48
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,137564148.00
8000003,EBIT,4956149.00
8000004,EBITDA,10131641.00
8000005,CAPITAL DE TRABAJO,10998722.00
8000006,LIQUIDEZ,1.20
8000007,SOLVENCIA,1.53
8000008,INMOVILIZACION DEL CAPITAL,0.72
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.65
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.39
8000013,APALANCAMIENTO,1.65
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,0.18
8000016,EBITDA / COSTOS FINANCIEROS,-15.47
8000017,ANALISIS DU-PONT,0.04
