Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,9672786.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,27547650.00
1121999,CUENTAS POR COBRAR CORRIENTES,49699236.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3064006.00
1120100,INVENTARIOS CORRIENTES,394146.00
1139999,ACTIVO CORRIENTE,90377824.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,356420.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,116366.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,214938383.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,88887.00
1110200,ACTIVOS INTANGIBLES,1292842.00
1119999,ACTIVO NO CORRIENTE,216792898.00
1999999,TOTAL DEL ACTIVO,307170722.00
2210999,CAPITAL,160457.00
2210300,AJUSTE DE CAPITAL,140774631.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,10551957.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,10551957.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,27035569.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,178522614.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2117041.00
2321999,CUENTAS POR PAGAR CORRIENTES,53040475.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,21643494.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3060198.00
2339999,PASIVO CORRIENTE,79861208.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,2225005.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,46561895.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,48786900.00
2399999,TOTAL DEL PASIVO,128648108.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,307170722.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,49893022.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-31472447.00
3009999,GANANCIA (PERDIDA) BRUTA,18420575.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2764432.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-6765190.00
3011400,OTROS GASTOS OPERATIVOS,-30320.00
3011100,OTROS INGRESOS,415527.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,9276160.00
3021400,INGRESOS FINANCIEROS,1867488.00
3021500,COSTOS FINANCIEROS,-164383.00
3021800,RECPAM,-1111918.00
3021900,OTROS RESULTADOS,19132.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,9886479.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3916888.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,5969591.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,5969591.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,5969591.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,4413540.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,11947565.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-29427380.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-13066275.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,37.20
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,8934298.00
8000004,EBITDA,12389648.00
8000005,CAPITAL DE TRABAJO,10516616.00
8000006,LIQUIDEZ,1.13
8000007,SOLVENCIA,1.39
8000008,INMOVILIZACION DEL CAPITAL,0.71
8000009,RENTABILIDAD PATRIMONIO NETO,0.07
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,0.72
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.45
8000013,APALANCAMIENTO,1.72
8000014,MARGEN NETO / VENTAS,0.12
8000015,DEUDA FINANCIERA / EBITDA,0.17
8000016,EBITDA / COSTOS FINANCIEROS,-75.37
8000017,ANALISIS DU-PONT,0.03
8000027,PRUEBA ACIDA,1.13
8000028,COBERTURA DE GASTOS FINANCIEROS,-56.43
8000029,ROTACION DE ACTIVOS,0.16
