Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,119700.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,432311.00
1121999,CUENTAS POR COBRAR CORRIENTES,1989296.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,177295.00
1120100,INVENTARIOS CORRIENTES,12796.00
1139999,ACTIVO CORRIENTE,2731398.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,5373.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,6070605.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,39558.00
1110200,ACTIVOS INTANGIBLES,112407.00
1119999,ACTIVO NO CORRIENTE,6227943.00
1999999,TOTAL DEL ACTIVO,8959341.00
2210999,CAPITAL,160457.00
2210300,AJUSTE DE CAPITAL,3314401.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,45897.00
2211200,OTRAS RESERVAS,277115.00
2211999,GANANCIAS RESERVADAS,323012.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1658505.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,5456375.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,1743434.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,425311.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,133762.00
2339999,PASIVO CORRIENTE,2302507.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,116881.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1083578.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,1200459.00
2399999,TOTAL DEL PASIVO,3502966.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,8959341.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1579789.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1085637.00
3009999,GANANCIA (PERDIDA) BRUTA,494152.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-785.00
3011300,OTROS GASTOS DE ADMINISTRACION,-101217.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-184783.00
3011400,OTROS GASTOS OPERATIVOS,-3820.00
3011100,OTROS INGRESOS,71867.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-86414.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,189000.00
3021400,INGRESOS FINANCIEROS,36908.00
3021500,COSTOS FINANCIEROS,-1503.00
3021800,RECPAM,-32051.00
3021900,OTROS RESULTADOS,6467.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,198821.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-111893.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,86928.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,86928.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,656453.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-623408.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,33045.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.54
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.54
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5369447.00
8000003,EBIT,123251.00
8000004,EBITDA,209665.00
8000005,CAPITAL DE TRABAJO,428891.00
8000006,LIQUIDEZ,1.19
8000007,SOLVENCIA,1.56
8000008,INMOVILIZACION DEL CAPITAL,0.70
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,0.64
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.42
8000013,APALANCAMIENTO,1.64
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-139.50
8000017,ANALISIS DU-PONT,0.04
