Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,14464561.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,346741.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,27828239.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",19635750.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,1007999.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,2131931.00
1110100,PROPIEDAD PLANTA Y EQUIPO,4730418.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,367406.00
1122300,OTROS ACTIVOS FINANCIEROS,980175.00
1122400,OTROS ACTIVOS NO FINANCIEROS,708619.00
1999999,TOTAL DEL ACTIVO,72201839.00
2210999,CAPITAL,36955.00
2210300,AJUSTE DE CAPITAL,865799.00
2210500,APORTES NO CAPITALIZADOS,57547.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1061220.00
2211200,OTRAS RESERVAS,3338550.00
2211999,GANANCIAS RESERVADAS,4399770.00
2211300,INTERESES NO CONTROLANTES,855.00
2212999,RESULTADOS NO ASIGNADOS,3300875.00
2213999,RESULTADOS INTEGRALES,476974.00
2299999,TOTAL PATRIMONIO NETO,9138775.00
2311000,DEPOSITOS,53962802.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",4073185.00
2311300,PROVISIONES,163342.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1797545.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,322790.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,351310.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,827995.00
2322300,OTROS PASIVOS NO FINANCIEROS,1564095.00
2399999,TOTAL DEL PASIVO,63063064.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,72201839.00
3000100,INGRESOS POR INTERESES,4777584.00
3000200,EGRESOS POR INTERESES,-1928860.00
3000102,INGRESOS POR COMISIONES,665265.00
3000201,EGRESOS POR COMISIONES,-65289.00
3000101,CARGO POR INCOBRABILIDAD,-304740.00
3009999,INGRESO OPERATIVO NETO,3143960.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-4564.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2117375.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-193566.00
3021800,RECPAM,-174217.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,654238.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-91268.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,562970.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,562970.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,11557003.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-33573.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-165773.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,11357657.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.14
8000008,INMOVILIZACION DEL CAPITAL,0.07
8000009,RENTABILIDAD PATRIMONIO NETO,0.14
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,6.90
8000013,APALANCAMIENTO,7.90
8000014,MARGEN NETO / INGRESOS,14.05
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.07
