Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,417139113.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,331241849.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,904952582.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",98599479.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,2226.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,9959718.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,77783455.00
1110100,PROPIEDAD PLANTA Y EQUIPO,96017008.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,12242970.00
1122300,OTROS ACTIVOS FINANCIEROS,557726758.00
1122400,OTROS ACTIVOS NO FINANCIEROS,75125840.00
1999999,TOTAL DEL ACTIVO,2580790998.00
2210999,CAPITAL,36955.00
2210300,AJUSTE DE CAPITAL,26158662.00
2210500,APORTES NO CAPITALIZADOS,57547.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,89521263.00
2211200,OTRAS RESERVAS,174500141.00
2211999,GANANCIAS RESERVADAS,264021404.00
2211300,INTERESES NO CONTROLANTES,16263.00
2212999,RESULTADOS NO ASIGNADOS,57008296.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,347299127.00
2311000,DEPOSITOS,1830648269.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,4831738.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",136909111.00
2311300,PROVISIONES,2356817.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,21517603.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,134933132.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,45291774.00
2322300,OTROS PASIVOS NO FINANCIEROS,57003427.00
2399999,TOTAL DEL PASIVO,2233491871.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2580790998.00
3000100,INGRESOS POR INTERESES,76700336.00
3000200,EGRESOS POR INTERESES,-54571930.00
3000102,INGRESOS POR COMISIONES,19106104.00
3000201,EGRESOS POR COMISIONES,-3156956.00
3000101,CARGO POR INCOBRABILIDAD,-2886366.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,43122334.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,-2822893.00
3000303,OTROS INGRESOS OPERATIVOS,3579833.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,-7.00
3009999,INGRESO OPERATIVO NETO,79070455.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-194304.00
3011300,OTROS GASTOS DE ADMINISTRACION,-17862344.00
3011400,BENEFICIOS AL PERSONAL,-29489288.00
3011500,OTROS GASTOS OPERATIVOS,-9915290.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-7782385.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-18452664.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-4625820.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,6051245.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,1425425.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,1425425.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-65911026.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-5285660.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-49269112.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,-2822891.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-28986300.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-152274989.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000003,EBIT,0
8000004,EBITDA,0
8000018,C1 - APALANCAMIENTO (EN VECES),7.43
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0.00
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0.00
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
