Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,24057334.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,31163699.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,65417304.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",84999154.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,681.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,1614621.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,3866428.00
1110100,PROPIEDAD PLANTA Y EQUIPO,18890092.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,1981544.00
1122300,OTROS ACTIVOS FINANCIEROS,6197713.00
1122400,OTROS ACTIVOS NO FINANCIEROS,1191157.00
1999999,TOTAL DEL ACTIVO,239379727.00
2210999,CAPITAL,36955.00
2210300,AJUSTE DE CAPITAL,2945595.00
2210500,APORTES NO CAPITALIZADOS,57547.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,6357289.00
2211200,OTRAS RESERVAS,13700346.00
2211999,GANANCIAS RESERVADAS,20057635.00
2211300,INTERESES NO CONTROLANTES,1959.00
2212999,RESULTADOS NO ASIGNADOS,10254481.00
2213999,RESULTADOS INTEGRALES,3135364.00
2299999,TOTAL PATRIMONIO NETO,36489536.00
2311000,DEPOSITOS,175123600.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,208018.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",10220266.00
2311300,PROVISIONES,427963.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,2734063.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,2601.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,6499717.00
2322300,OTROS PASIVOS NO FINANCIEROS,7673963.00
2399999,TOTAL DEL PASIVO,202890191.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,239379727.00
3000100,INGRESOS POR INTERESES,73354157.00
3000200,EGRESOS POR INTERESES,-39880143.00
3000102,INGRESOS POR COMISIONES,5896892.00
3000201,EGRESOS POR COMISIONES,-653933.00
3000101,CARGO POR INCOBRABILIDAD,-318572.00
3009999,INGRESO OPERATIVO NETO,38398401.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-23217622.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2022710.00
3021800,RECPAM,-9035545.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4122524.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1154003.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,2968521.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,2968521.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,17353749.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1046032.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-264763.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,16042954.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.18
8000008,INMOVILIZACION DEL CAPITAL,0.09
8000009,RENTABILIDAD PATRIMONIO NETO,0.23
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,5.56
8000013,APALANCAMIENTO,6.56
8000014,MARGEN NETO / INGRESOS,3.03
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.11
