Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,49331043.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,61705476.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,110706644.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",334446779.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,2881956.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,9705035.00
1110100,PROPIEDAD PLANTA Y EQUIPO,30692072.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",96951.00
1110200,ACTIVOS INTANGIBLES,3591818.00
1122300,OTROS ACTIVOS FINANCIEROS,25312334.00
1122400,OTROS ACTIVOS NO FINANCIEROS,1089446.00
1999999,TOTAL DEL ACTIVO,629559554.00
2210999,CAPITAL,36955.00
2210300,AJUSTE DE CAPITAL,5278540.00
2210500,APORTES NO CAPITALIZADOS,57547.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,13165085.00
2211200,OTRAS RESERVAS,13937129.00
2211999,GANANCIAS RESERVADAS,27102214.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,28945880.00
2213999,RESULTADOS INTEGRALES,4128303.00
2299999,TOTAL PATRIMONIO NETO,65549439.00
2311000,DEPOSITOS,496493994.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,62469.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",25372112.00
2311300,PROVISIONES,702576.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,3800923.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,3632999.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,12087205.00
2322300,OTROS PASIVOS NO FINANCIEROS,21857837.00
2399999,TOTAL DEL PASIVO,564010115.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,629559554.00
3000100,INGRESOS POR INTERESES,147783824.00
3000200,EGRESOS POR INTERESES,-119485995.00
3000102,INGRESOS POR COMISIONES,6639326.00
3000201,EGRESOS POR COMISIONES,-851965.00
3000101,CARGO POR INCOBRABILIDAD,-1127341.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,28863983.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,2182182.00
3000303,OTROS INGRESOS OPERATIVOS,2922367.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,-59.00
3009999,INGRESO OPERATIVO NETO,66926322.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-9718089.00
3011400,BENEFICIOS AL PERSONAL,-13261235.00
3011500,OTROS GASTOS OPERATIVOS,-12537019.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2466589.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,-3710.00
3021800,RECPAM,-17094624.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,11845056.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3585174.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,8259882.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,8259882.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,35927976.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1788689.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-887443.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,2182182.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-59361043.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-23927017.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000003,EBIT,0
8000004,EBITDA,0
8000018,C1 - APALANCAMIENTO (EN VECES),9.60
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0.01
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0.01
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
