Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1138988097.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,14209196982.00
1121999,CUENTAS POR COBRAR CORRIENTES,4621258403.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,180057.00
1120100,INVENTARIOS CORRIENTES,415193117.00
1139999,ACTIVO CORRIENTE,20384816656.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,4393186430.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,90549616704.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,360056511.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,95302859645.00
1999999,TOTAL DEL ACTIVO,115687676301.00
2210999,CAPITAL,203123895.00
2210300,AJUSTE DE CAPITAL,1687289850.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1666917182.00
2211100,RESERVA LEGAL,75594155.00
2211200,OTRAS RESERVAS,11641361581.00
2211999,GANANCIAS RESERVADAS,11716955736.00
2211300,INTERESES NO CONTROLANTES,1281614607.00
2212999,RESULTADOS NO ASIGNADOS,-1495595439.00
2213999,RESULTADOS INTEGRALES,-23745545.00
2299999,TOTAL PATRIMONIO NETO,15036560286.00
2322200,PASIVOS FINANCIEROS CORRIENTES,9904226171.00
2321999,CUENTAS POR PAGAR CORRIENTES,4486749874.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,487366941.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,243507478.00
2339999,PASIVO CORRIENTE,15121850464.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,61866855153.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2120085100.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,21453940369.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,88384929.00
2319999,PASIVO NO CORRIENTE,85529265551.00
2399999,TOTAL DEL PASIVO,100651116015.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,115687676301.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,14746509958.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3827301899.00
3009999,GANANCIA (PERDIDA) BRUTA,10919208059.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-65643445.00
3011300,OTROS GASTOS DE ADMINISTRACION,-640610504.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-36774865.00
3011400,OTROS GASTOS OPERATIVOS,-70023998.00
3011100,OTROS INGRESOS,3685496.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2673220194.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,7436620549.00
3021400,INGRESOS FINANCIEROS,679041841.00
3021500,COSTOS FINANCIEROS,-5161419760.00
3021800,RECPAM,116606264.00
3021900,OTROS RESULTADOS,-1274333386.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1796515508.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-4056715378.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2260199870.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1424832962.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-835366908.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,6808451676.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2047708435.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-5759761386.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-999018145.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-12.91
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-12.91
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,14475751074.00
8000003,EBIT,7489256186.00
8000004,EBITDA,10162476380.00
8000005,CAPITAL DE TRABAJO,5262966192.00
8000006,LIQUIDEZ,1.35
8000007,SOLVENCIA,0.15
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,0.12
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,6.69
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.01
8000013,APALANCAMIENTO,7.69
8000014,MARGEN NETO / VENTAS,-0.06
8000015,DEUDA FINANCIERA / EBITDA,7.06
8000016,EBITDA / COSTOS FINANCIEROS,-1.97
8000017,ANALISIS DU-PONT,0.12
