Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,645389603.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,6257958008.00
1121999,CUENTAS POR COBRAR CORRIENTES,3990209116.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,265806394.00
1139999,ACTIVO CORRIENTE,11159363121.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,299143886.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,73221044397.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2686910844.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,76207099127.00
1999999,TOTAL DEL ACTIVO,87366462248.00
2210999,CAPITAL,203123895.00
2210300,AJUSTE DE CAPITAL,1687289850.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1666917182.00
2211100,RESERVA LEGAL,75594155.00
2211200,OTRAS RESERVAS,11706024199.00
2211999,GANANCIAS RESERVADAS,11781618354.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2799057261.00
2213999,RESULTADOS INTEGRALES,-23745545.00
2299999,TOTAL PATRIMONIO NETO,12516146475.00
2322200,PASIVOS FINANCIEROS CORRIENTES,8946516094.00
2321999,CUENTAS POR PAGAR CORRIENTES,4075012417.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,424370744.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,140868988.00
2339999,PASIVO CORRIENTE,13586768243.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,41574668898.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2464709745.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,17168195948.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,55972939.00
2319999,PASIVO NO CORRIENTE,61263547530.00
2399999,TOTAL DEL PASIVO,74850315773.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,87366462248.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,7411559402.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3061312545.00
3009999,GANANCIA (PERDIDA) BRUTA,4350246857.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-54365161.00
3011300,OTROS GASTOS DE ADMINISTRACION,-244741978.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-880923.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-694088493.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3356170302.00
3021400,INGRESOS FINANCIEROS,314560950.00
3021500,COSTOS FINANCIEROS,-2876973055.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-415798153.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,377960044.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3762141074.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-3384181030.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,897982368.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2486198662.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1463907924.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1741302891.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1138442288.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1415837255.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-16.66
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-16.66
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,14475751074.00
8000003,EBIT,3356170302.00
8000004,EBITDA,4480984281.00
8000005,CAPITAL DE TRABAJO,-2427405122.00
8000006,LIQUIDEZ,0.82
8000007,SOLVENCIA,0.17
8000008,INMOVILIZACION DEL CAPITAL,0.87
8000009,RENTABILIDAD PATRIMONIO NETO,0.03
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,5.98
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.09
8000013,APALANCAMIENTO,6.98
8000014,MARGEN NETO / VENTAS,-0.34
8000015,DEUDA FINANCIERA / EBITDA,11.27
8000016,EBITDA / COSTOS FINANCIEROS,-1.56
8000017,ANALISIS DU-PONT,0.03
