Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,9768213.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,31153766.00
1121999,CUENTAS POR COBRAR CORRIENTES,13286125.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,826281.00
1139999,ACTIVO CORRIENTE,55034385.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,5219608.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,359138243.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,21433988.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,385791839.00
1999999,TOTAL DEL ACTIVO,440826224.00
2210999,CAPITAL,203124.00
2210300,AJUSTE DE CAPITAL,1687290.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1666917.00
2211100,RESERVA LEGAL,1538502.00
2211200,OTRAS RESERVAS,77669396.00
2211999,GANANCIAS RESERVADAS,79207898.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-3557541.00
2213999,RESULTADOS INTEGRALES,-69880.00
2299999,TOTAL PATRIMONIO NETO,79137808.00
2322200,PASIVOS FINANCIEROS CORRIENTES,82942127.00
2321999,CUENTAS POR PAGAR CORRIENTES,10313680.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,240827.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,500142.00
2339999,PASIVO CORRIENTE,93996776.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,240248184.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,27150920.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,292536.00
2319999,PASIVO NO CORRIENTE,267691640.00
2399999,TOTAL DEL PASIVO,361688416.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,440826224.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,32960470.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-20225323.00
3009999,GANANCIA (PERDIDA) BRUTA,12735147.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-80013.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1906594.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-21290.00
3011400,OTROS GASTOS OPERATIVOS,-23824.00
3011100,OTROS INGRESOS,-1321067.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,9382359.00
3021400,INGRESOS FINANCIEROS,3171977.00
3021500,COSTOS FINANCIEROS,-16983798.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-513606.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-4943068.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1085965.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-3857103.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,41012634.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,37155531.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-2200003.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1500143.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,6970515.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,3270369.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-18.99
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-18.99
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,41982277.00
8000003,EBIT,10754325.00
8000004,EBITDA,16868235.00
8000005,CAPITAL DE TRABAJO,-38962391.00
8000006,LIQUIDEZ,0.59
8000007,SOLVENCIA,0.22
8000008,INMOVILIZACION DEL CAPITAL,0.88
8000009,RENTABILIDAD PATRIMONIO NETO,-0.08
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,4.57
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.19
8000013,APALANCAMIENTO,5.57
8000014,MARGEN NETO / VENTAS,1.13
8000015,DEUDA FINANCIERA / EBITDA,19.16
8000016,EBITDA / COSTOS FINANCIEROS,-0.99
8000017,ANALISIS DU-PONT,-0.06
