Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2283754.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,114764170.00
1121999,CUENTAS POR COBRAR CORRIENTES,56712436.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,9294813.00
1139999,ACTIVO CORRIENTE,183055173.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,15176391.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1657548529.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4390311.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1677115231.00
1999999,TOTAL DEL ACTIVO,1860170404.00
2210999,CAPITAL,203124.00
2210300,AJUSTE DE CAPITAL,1687290.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1666917.00
2211100,RESERVA LEGAL,4883043.00
2211200,OTRAS RESERVAS,326305025.00
2211999,GANANCIAS RESERVADAS,331188068.00
2211300,INTERESES NO CONTROLANTES,18967692.00
2212999,RESULTADOS NO ASIGNADOS,-226493471.00
2213999,RESULTADOS INTEGRALES,-272170.00
2299999,TOTAL PATRIMONIO NETO,126947450.00
2322200,PASIVOS FINANCIEROS CORRIENTES,281470907.00
2321999,CUENTAS POR PAGAR CORRIENTES,65238351.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4632757.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2265831.00
2339999,PASIVO CORRIENTE,353607846.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1145930864.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,232519783.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1164461.00
2319999,PASIVO NO CORRIENTE,1379615108.00
2399999,TOTAL DEL PASIVO,1733222954.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1860170404.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,239156749.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-139637665.00
3009999,GANANCIA (PERDIDA) BRUTA,99519084.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-597648.00
3011300,OTROS GASTOS DE ADMINISTRACION,-14820200.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-498965.00
3011400,OTROS GASTOS OPERATIVOS,-8571452.00
3011100,OTROS INGRESOS,1565690.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,76596509.00
3021400,INGRESOS FINANCIEROS,6417021.00
3021500,COSTOS FINANCIEROS,-167227972.00
3021800,RECPAM,-8868731.00
3021900,OTROS RESULTADOS,-58614182.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-151697355.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-58777002.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-210474357.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,163516959.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-46957398.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,67427093.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-35957863.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-72479014.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-41009784.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1025.54
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1025.54
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,172477511.00
8000003,EBIT,76596509.00
8000004,EBITDA,131977309.00
8000005,CAPITAL DE TRABAJO,-170552673.00
8000006,LIQUIDEZ,0.52
8000007,SOLVENCIA,0.07
8000008,INMOVILIZACION DEL CAPITAL,0.90
8000009,RENTABILIDAD PATRIMONIO NETO,-1.01
8000010,RENTABILIDAD DEL ACTIVO,-0.08
8000011,ENDEUDAMIENTO,13.65
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.79
8000013,APALANCAMIENTO,14.65
8000014,MARGEN NETO / VENTAS,-0.20
8000015,DEUDA FINANCIERA / EBITDA,10.82
8000016,EBITDA / COSTOS FINANCIEROS,-0.79
8000017,ANALISIS DU-PONT,-1.19
