Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,19026544.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,86047676.00
1121999,CUENTAS POR COBRAR CORRIENTES,41917923.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1149242.00
1120100,INVENTARIOS CORRIENTES,4604676.00
1139999,ACTIVO CORRIENTE,152746061.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,22203380.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1273165702.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3766859.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1299135941.00
1999999,TOTAL DEL ACTIVO,1451882002.00
2210999,CAPITAL,203124.00
2210300,AJUSTE DE CAPITAL,1687290.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1666917.00
2211100,RESERVA LEGAL,4316523.00
2211200,OTRAS RESERVAS,189654699.00
2211999,GANANCIAS RESERVADAS,193971222.00
2211300,INTERESES NO CONTROLANTES,9794923.00
2212999,RESULTADOS NO ASIGNADOS,-123523091.00
2213999,RESULTADOS INTEGRALES,-164815.00
2299999,TOTAL PATRIMONIO NETO,83635570.00
2322200,PASIVOS FINANCIEROS CORRIENTES,347723859.00
2321999,CUENTAS POR PAGAR CORRIENTES,50276581.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1001113.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2366654.00
2339999,PASIVO CORRIENTE,401368207.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,854779094.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2262539.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,109151545.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,685047.00
2319999,PASIVO NO CORRIENTE,966878225.00
2399999,TOTAL DEL PASIVO,1368246432.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1451882002.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,96499521.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-51995984.00
3009999,GANANCIA (PERDIDA) BRUTA,44503537.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-507790.00
3011300,OTROS GASTOS DE ADMINISTRACION,-6568026.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-230107.00
3011400,OTROS GASTOS OPERATIVOS,-8532399.00
3011100,OTROS INGRESOS,224292.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,28889507.00
3021400,INGRESOS FINANCIEROS,1738638.00
3021500,COSTOS FINANCIEROS,-73405789.00
3021800,RECPAM,-5377325.00
3021900,OTROS RESULTADOS,-61607550.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-109762519.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-9723821.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-119486340.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,29217060.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-90269280.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,32701621.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-13944983.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-14966663.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,3789975.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-575.78
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-575.78
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,172477511.00
8000003,EBIT,28889507.00
8000004,EBITDA,49940749.00
8000005,CAPITAL DE TRABAJO,-248622146.00
8000006,LIQUIDEZ,0.38
8000007,SOLVENCIA,0.06
8000008,INMOVILIZACION DEL CAPITAL,0.89
8000009,RENTABILIDAD PATRIMONIO NETO,-0.86
8000010,RENTABILIDAD DEL ACTIVO,-0.08
8000011,ENDEUDAMIENTO,16.36
8000012,ENDEUDAMIENTO A CORTO PLAZO,4.80
8000013,APALANCAMIENTO,17.36
8000014,MARGEN NETO / VENTAS,-0.94
8000015,DEUDA FINANCIERA / EBITDA,24.08
8000016,EBITDA / COSTOS FINANCIEROS,-0.68
8000017,ANALISIS DU-PONT,-1.31
