Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2912101.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,16845007.00
1121999,CUENTAS POR COBRAR CORRIENTES,4725190.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,180.00
1120100,INVENTARIOS CORRIENTES,428648.00
1139999,ACTIVO CORRIENTE,24911126.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,514868.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,104279056.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,577125.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,105371049.00
1999999,TOTAL DEL ACTIVO,130282175.00
2210999,CAPITAL,203124.00
2210300,AJUSTE DE CAPITAL,1687290.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1666917.00
2211100,RESERVA LEGAL,75594.00
2211200,OTRAS RESERVAS,12628831.00
2211999,GANANCIAS RESERVADAS,12704425.00
2211300,INTERESES NO CONTROLANTES,1622533.00
2212999,RESULTADOS NO ASIGNADOS,10401587.00
2213999,RESULTADOS INTEGRALES,-27657.00
2299999,TOTAL PATRIMONIO NETO,28258219.00
2322200,PASIVOS FINANCIEROS CORRIENTES,12238930.00
2321999,CUENTAS POR PAGAR CORRIENTES,3487233.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,442876.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,255981.00
2339999,PASIVO CORRIENTE,16425020.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,71790621.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1811658.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,11890575.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,106082.00
2319999,PASIVO NO CORRIENTE,85598936.00
2399999,TOTAL DEL PASIVO,102023956.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,130282175.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5445677.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2245601.00
3009999,GANANCIA (PERDIDA) BRUTA,3200076.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-112510.00
3011300,OTROS GASTOS DE ADMINISTRACION,-323957.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-17667.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,653.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2746595.00
3021400,INGRESOS FINANCIEROS,127801.00
3021500,COSTOS FINANCIEROS,-1861062.00
3021800,RECPAM,84237.00
3021900,OTROS RESULTADOS,-1340639.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-243068.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,146798.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-96270.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2271899.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2175629.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2318036.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-654212.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-531702.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1132122.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.97
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.97
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,26082590.00
8000003,EBIT,2746595.00
8000004,EBITDA,3713373.00
8000005,CAPITAL DE TRABAJO,8486106.00
8000006,LIQUIDEZ,1.52
8000007,SOLVENCIA,0.28
8000008,INMOVILIZACION DEL CAPITAL,0.81
8000009,RENTABILIDAD PATRIMONIO NETO,-0.01
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,3.61
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.58
8000013,APALANCAMIENTO,4.61
8000014,MARGEN NETO / VENTAS,0.40
8000015,DEUDA FINANCIERA / EBITDA,22.63
8000016,EBITDA / COSTOS FINANCIEROS,-2.00
8000017,ANALISIS DU-PONT,-0.01
